Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
289	0.283737	52	0.076923	78	0.705128	81	1.000000	5.000000	289	0.283737	0.516064	0	0.000000	0.444000	0.633402	
309	0.576052	42	0.261905	74	0.608108	75	0.986667	5.000000	309	0.576052	0.516064	0	0.000000	0.616000	0.633400	
324	0.586420	41	0.268293	74	0.662162	61	1.000000	5.000000	324	0.586420	0.516064	0	0.000000	0.622000	0.633399	
322	0.633540	43	0.209302	63	0.730159	72	0.986111	5.000000	322	0.633540	0.516064	0	0.000000	0.660000	0.633401	
325	0.646154	46	0.304348	66	0.621212	63	1.000000	5.000000	325	0.646154	0.516064	0	0.000000	0.656000	0.633404	
333	0.648649	30	0.166667	72	0.513889	65	1.000000	5.000000	333	0.648649	0.516064	0	0.000000	0.646000	0.633405	
338	0.653846	31	0.258065	65	0.538462	66	1.000000	5.000000	338	0.653846	0.516064	0	0.000000	0.660000	0.633408	
337	0.584570	39	0.230769	64	0.671875	60	1.000000	5.000000	337	0.584570	0.516064	0	0.000000	0.618000	0.633406	
326	0.631902	43	0.162791	70	0.471429	61	1.000000	5.000000	326	0.631902	0.516064	0	0.000000	0.614000	0.633404	
322	0.605590	45	0.244444	66	0.606061	67	1.000000	5.000000	322	0.605590	0.516064	0	0.000000	0.626000	0.633403	
329	0.592705	41	0.170732	66	0.742424	64	1.000000	5.000000	329	0.592705	0.516064	0	0.000000	0.630000	0.633403	
316	0.607595	42	0.309524	70	0.657143	72	1.000000	5.000000	316	0.607595	0.516064	0	0.000000	0.646000	0.633404	
306	0.601307	49	0.285714	74	0.648649	71	1.000000	5.000000	306	0.601307	0.516064	0	0.000000	0.634000	0.633404	
332	0.593373	35	0.285714	65	0.569231	68	1.000000	5.000000	332	0.593373	0.516064	0	0.000000	0.624000	0.633403	
308	0.597403	39	0.230769	84	0.583333	69	1.000000	5.000000	308	0.597403	0.516064	0	0.000000	0.622000	0.633402	
321	0.632399	53	0.207547	61	0.590164	65	1.000000	5.000000	321	0.632399	0.516064	0	0.000000	0.630000	0.633402	
318	0.616352	43	0.209302	62	0.741935	77	1.000000	5.000000	318	0.616352	0.516064	0	0.000000	0.656000	0.633404	
326	0.638037	43	0.093023	78	0.679487	53	0.981132	5.000000	326	0.638037	0.516064	0	0.000000	0.634000	0.633404	
320	0.637500	45	0.088889	65	0.738462	70	0.985714	5.000000	320	0.637500	0.516064	0	0.000000	0.650000	0.633406	
338	0.600592	38	0.263158	65	0.630769	59	1.000000	5.000000	338	0.600592	0.516064	0	0.000000	0.626000	0.633405	
324	0.604938	40	0.200000	69	0.710145	67	0.985075	5.000000	324	0.604938	0.516064	0	0.000000	0.638000	0.633406	
319	0.658307	26	0.346154	74	0.648649	81	1.000000	5.000000	319	0.658307	0.516064	0	0.000000	0.696000	0.633412	
350	0.622857	21	0.095238	64	0.593750	65	1.000000	5.000000	350	0.622857	0.516064	0	0.000000	0.646000	0.633414	
338	0.612426	30	0.366667	59	0.593220	73	1.000000	5.000000	338	0.612426	0.516064	0	0.000000	0.652000	0.633416	
332	0.626506	30	0.166667	66	0.590909	72	0.986111	5.000000	332	0.626506	0.516064	0	0.000000	0.646000	0.633417	
345	0.620290	28	0.500000	67	0.671642	60	1.000000	5.000000	345	0.620290	0.516064	0	0.000000	0.666000	0.633420	
344	0.662791	49	0.081633	47	0.638298	60	1.000000	5.000000	344	0.662791	0.516064	0	0.000000	0.644000	0.633421	
302	0.625828	61	0.213115	58	0.431034	79	1.000000	5.000000	302	0.625828	0.516064	0	0.000000	0.612000	0.633419	
316	0.601266	51	0.313725	64	0.578125	69	1.000000	5.000000	316	0.601266	0.516064	0	0.000000	0.624000	0.633418	
320	0.628125	50	0.120000	69	0.594203	61	0.983607	5.000000	320	0.628125	0.516064	0	0.000000	0.616000	0.633416	
296	0.601351	61	0.196721	72	0.680556	71	1.000000	5.000000	296	0.601351	0.516064	0	0.000000	0.620000	0.633415	
333	0.639640	37	0.162162	71	0.492958	59	0.966102	5.000000	333	0.639640	0.516064	0	0.000000	0.622000	0.633414	
310	0.603226	59	0.169492	63	0.571429	68	1.000000	5.000000	310	0.603226	0.516064	0	0.000000	0.602000	0.633410	
315	0.647619	46	0.239130	67	0.567164	72	1.000000	5.000000	315	0.647619	0.516064	0	0.000000	0.650000	0.633412	
315	0.600000	44	0.159091	65	0.661538	76	1.000000	5.000000	315	0.600000	0.516064	0	0.000000	0.630000	0.633412	
321	0.632399	42	0.190476	64	0.734375	73	1.000000	5.000000	321	0.632399	0.516064	0	0.000000	0.662000	0.633415	
329	0.610942	39	0.179487	77	0.714286	55	0.981818	5.000000	329	0.610942	0.516064	0	0.000000	0.634000	0.633415	
338	0.624260	36	0.305556	68	0.647059	58	1.000000	5.000000	338	0.624260	0.516064	0	0.000000	0.648000	0.633416	
308	0.698052	59	0.305085	70	0.500000	63	1.000000	5.000000	308	0.698052	0.516064	0	0.000000	0.662000	0.633419	
330	0.636364	43	0.232558	64	0.640625	63	1.000000	5.000000	330	0.636364	0.516064	0	0.000000	0.648000	0.633421	
324	0.611111	47	0.297872	59	0.457627	70	0.985714	5.000000	324	0.611111	0.516064	0	0.000000	0.616000	0.633419	
337	0.611276	31	0.290323	66	0.530303	66	1.000000	5.000000	337	0.611276	0.516064	0	0.000000	0.632000	0.633419	
335	0.632836	25	0.080000	71	0.647887	69	1.000000	5.000000	335	0.632836	0.516064	0	0.000000	0.658000	0.633421	
330	0.618182	37	0.270270	67	0.671642	66	0.984848	5.000000	330	0.618182	0.516064	0	0.000000	0.648000	0.633423	
337	0.611276	23	0.217391	67	0.731343	73	1.000000	5.000000	337	0.611276	0.516064	0	0.000000	0.666000	0.633426	
310	0.625806	49	0.306122	67	0.522388	74	1.000000	5.000000	310	0.625806	0.516064	0	0.000000	0.636000	0.633427	
351	0.638177	40	0.175000	62	0.645161	47	1.000000	5.000000	351	0.638177	0.516064	0	0.000000	0.636000	0.633427	
305	0.606557	52	0.192308	70	0.457143	73	1.000000	5.000000	305	0.606557	0.516064	0	0.000000	0.600000	0.633423	
337	0.649852	39	0.230769	63	0.634921	61	1.000000	5.000000	337	0.649852	0.516064	0	0.000000	0.658000	0.633426	
324	0.617284	36	0.166667	73	0.616438	67	1.000000	5.000000	324	0.617284	0.516064	0	0.000000	0.636000	0.633426	
325	0.550769	58	0.224138	58	0.655172	59	1.000000	5.000000	325	0.550769	0.516064	0	0.000000	0.578000	0.633420	
324	0.635802	49	0.204082	57	0.754386	70	1.000000	5.000000	324	0.635802	0.516064	0	0.000000	0.658000	0.633423	
341	0.624633	19	0.105263	66	0.681818	74	1.000000	5.000000	341	0.624633	0.516064	0	0.000000	0.668000	0.633427	
336	0.657738	40	0.175000	64	0.812500	60	1.000000	5.000000	336	0.657738	0.516064	0	0.000000	0.680000	0.633431	
318	0.625786	43	0.232558	69	0.637681	70	0.985714	5.000000	318	0.625786	0.516064	0	0.000000	0.644000	0.633432	
317	0.665615	50	0.180000	62	0.709677	71	1.000000	5.000000	317	0.665615	0.516064	0	0.000000	0.670000	0.633436	
318	0.660377	42	0.261905	69	0.666667	71	1.000000	5.000000	318	0.660377	0.516064	0	0.000000	0.676000	0.633441	
333	0.579580	36	0.277778	59	0.610169	72	1.000000	5.000000	333	0.579580	0.516064	0	0.000000	0.622000	0.633439	
311	0.668810	42	0.238095	74	0.756757	73	1.000000	5.000000	311	0.668810	0.516064	0	0.000000	0.694000	0.633446	
311	0.649518	40	0.100000	72	0.750000	77	1.000000	5.000000	311	0.649518	0.516064	0	0.000000	0.674000	0.633450	
313	0.559105	36	0.111111	68	0.588235	83	1.000000	5.000000	313	0.559105	0.516064	0	0.000000	0.604000	0.633447	
310	0.616129	41	0.365854	68	0.647059	81	1.000000	5.000000	310	0.616129	0.516064	0	0.000000	0.662000	0.633450	
319	0.652038	51	0.215686	69	0.565217	61	1.000000	5.000000	319	0.652038	0.516064	0	0.000000	0.638000	0.633450	
323	0.575851	52	0.134615	56	0.535714	69	1.000000	5.000000	323	0.575851	0.516064	0	0.000000	0.584000	0.633445	
310	0.651613	43	0.093023	72	0.500000	75	1.000000	5.000000	310	0.651613	0.516064	0	0.000000	0.634000	0.633445	
317	0.621451	43	0.232558	71	0.774648	69	1.000000	5.000000	317	0.621451	0.516064	0	0.000000	0.662000	0.633448	
345	0.614493	37	0.054054	63	0.761905	55	1.000000	5.000000	345	0.614493	0.516064	0	0.000000	0.634000	0.633448	
355	0.628169	33	0.121212	50	0.740000	62	1.000000	5.000000	355	0.628169	0.516064	0	0.000000	0.652000	0.633450	
321	0.607477	41	0.292683	69	0.608696	69	1.000000	5.000000	321	0.607477	0.516064	0	0.000000	0.636000	0.633450	
339	0.595870	42	0.214286	53	0.528302	66	1.000000	5.000000	339	0.595870	0.516064	0	0.000000	0.610000	0.633448	
336	0.553571	40	0.325000	58	0.637931	66	1.000000	5.000000	336	0.553571	0.516064	0	0.000000	0.604000	0.633445	
342	0.619883	31	0.193548	63	0.523810	64	1.000000	5.000000	342	0.619883	0.516064	0	0.000000	0.630000	0.633445	
319	0.633229	48	0.208333	65	0.676923	68	1.000000	5.000000	319	0.633229	0.516064	0	0.000000	0.648000	0.633446	
351	0.626781	20	0.000000	64	0.437500	65	1.000000	5.000000	351	0.626781	0.516064	0	0.000000	0.626000	0.633445	
338	0.588757	36	0.361111	70	0.585714	56	1.000000	5.000000	338	0.588757	0.516064	0	0.000000	0.618000	0.633444	
322	0.649068	52	0.288462	65	0.553846	61	1.000000	5.000000	322	0.649068	0.516064	0	0.000000	0.642000	0.633445	
310	0.603226	51	0.137255	70	0.457143	69	1.000000	5.000000	310	0.603226	0.516064	0	0.000000	0.590000	0.633440	
340	0.617647	37	0.162162	66	0.681818	57	1.000000	5.000000	340	0.617647	0.516064	0	0.000000	0.636000	0.633440	
346	0.572254	30	0.066667	64	0.546875	60	1.000000	5.000000	346	0.572254	0.516064	0	0.000000	0.590000	0.633436	
314	0.640127	37	0.297297	62	0.725806	87	0.988506	5.000000	314	0.640127	0.516064	0	0.000000	0.686000	0.633441	
324	0.595679	52	0.250000	63	0.666667	61	1.000000	5.000000	324	0.595679	0.516064	0	0.000000	0.618000	0.633440	
318	0.581761	54	0.222222	58	0.672414	70	0.985714	5.000000	318	0.581761	0.516064	0	0.000000	0.610000	0.633437	
326	0.647239	51	0.137255	69	0.681159	54	1.000000	5.000000	326	0.647239	0.516064	0	0.000000	0.638000	0.633438	
341	0.639296	33	0.060606	58	0.551724	68	1.000000	5.000000	341	0.639296	0.516064	0	0.000000	0.640000	0.633439	
308	0.672078	54	0.148148	68	0.602941	70	1.000000	5.000000	308	0.672078	0.516064	0	0.000000	0.652000	0.633440	
311	0.607717	53	0.245283	57	0.403509	79	0.987342	5.000000	311	0.607717	0.516064	0	0.000000	0.606000	0.633438	
312	0.618590	63	0.190476	60	0.700000	65	1.000000	5.000000	312	0.618590	0.516064	0	0.000000	0.624000	0.633437	
334	0.601796	43	0.255814	62	0.612903	61	1.000000	5.000000	334	0.601796	0.516064	0	0.000000	0.622000	0.633435	
325	0.584615	36	0.250000	70	0.671429	69	1.000000	5.000000	325	0.584615	0.516064	0	0.000000	0.630000	0.633435	
318	0.628931	48	0.250000	62	0.709677	72	1.000000	5.000000	318	0.628931	0.516064	0	0.000000	0.656000	0.633437	
332	0.599398	29	0.275862	65	0.630769	74	0.986486	5.000000	332	0.599398	0.516064	0	0.000000	0.642000	0.633438	
333	0.588589	23	0.391304	75	0.640000	69	1.000000	5.000000	333	0.588589	0.516064	0	0.000000	0.644000	0.633439	
338	0.630178	46	0.326087	62	0.532258	54	1.000000	5.000000	338	0.630178	0.516064	0	0.000000	0.630000	0.633439	
348	0.626437	28	0.142857	60	0.583333	64	1.000000	5.000000	348	0.626437	0.516064	0	0.000000	0.642000	0.633440	
341	0.589443	35	0.257143	71	0.704225	53	1.000000	5.000000	341	0.589443	0.516064	0	0.000000	0.626000	0.633439	
332	0.608434	45	0.200000	59	0.661017	64	1.000000	5.000000	332	0.608434	0.516064	0	0.000000	0.628000	0.633439	
341	0.624633	29	0.137931	73	0.657534	57	1.000000	5.000000	341	0.624633	0.516064	0	0.000000	0.644000	0.633440	
353	0.645892	22	0.000000	64	0.484375	61	1.000000	5.000000	353	0.645892	0.516064	0	0.000000	0.640000	0.633440	
353	0.628895	35	0.228571	60	0.750000	52	1.000000	5.000000	353	0.628895	0.516064	0	0.000000	0.654000	0.633442	
326	0.616564	35	0.142857	74	0.594595	65	1.000000	5.000000	326	0.616564	0.516064	0	0.000000	0.630000	0.633442	
318	0.660377	39	0.256410	83	0.590361	60	1.000000	5.000000	318	0.660377	0.516064	0	0.000000	0.658000	0.633445	
328	0.640244	28	0.107143	75	0.480000	69	0.985507	5.000000	328	0.640244	0.516064	0	0.000000	0.634000	0.633445	
338	0.609467	38	0.263158	58	0.724138	66	1.000000	5.000000	338	0.609467	0.516064	0	0.000000	0.648000	0.633446	
326	0.631902	43	0.162791	62	0.661290	69	1.000000	5.000000	326	0.631902	0.516064	0	0.000000	0.646000	0.633448	
333	0.618619	35	0.228571	73	0.602740	59	1.000000	5.000000	333	0.618619	0.516064	0	0.000000	0.634000	0.633448	
313	0.600639	59	0.203390	63	0.682540	65	1.000000	5.000000	313	0.600639	0.516064	0	0.000000	0.616000	0.633446	
338	0.594675	43	0.162791	61	0.557377	58	1.000000	5.000000	338	0.594675	0.516064	0	0.000000	0.600000	0.633442	
328	0.661585	44	0.136364	62	0.516129	66	1.000000	5.000000	328	0.661585	0.516064	0	0.000000	0.642000	0.633443	
333	0.636637	47	0.297872	58	0.551724	62	1.000000	5.000000	333	0.636637	0.516064	0	0.000000	0.640000	0.633444	
325	0.593846	38	0.157895	64	0.625000	73	1.000000	5.000000	325	0.593846	0.516064	0	0.000000	0.624000	0.633443	
337	0.661721	29	0.241379	73	0.657534	61	1.000000	5.000000	337	0.661721	0.516064	0	0.000000	0.678000	0.633447	
340	0.608824	27	0.222222	70	0.685714	63	1.000000	5.000000	340	0.608824	0.516064	0	0.000000	0.648000	0.633449	
332	0.635542	26	0.192308	72	0.722222	70	1.000000	5.000000	332	0.635542	0.516064	0	0.000000	0.676000	0.633453	
344	0.572674	33	0.212121	56	0.696429	67	0.985075	5.000000	344	0.572674	0.516064	0	0.000000	0.618000	0.633452	
321	0.613707	42	0.119048	69	0.536232	68	0.985294	5.000000	321	0.613707	0.516064	0	0.000000	0.612000	0.633450	
305	0.603279	38	0.131579	82	0.682927	75	0.960000	5.000000	305	0.603279	0.516064	0	0.000000	0.634000	0.633450	
335	0.617910	34	0.382353	64	0.656250	67	0.985075	5.000000	335	0.617910	0.516064	0	0.000000	0.656000	0.633452	
328	0.564024	42	0.190476	64	0.484375	66	1.000000	5.000000	328	0.564024	0.516064	0	0.000000	0.580000	0.633446	
321	0.632399	38	0.184211	69	0.695652	72	1.000000	5.000000	321	0.632399	0.516064	0	0.000000	0.660000	0.633449	
327	0.599388	45	0.155556	61	0.475410	67	1.000000	5.000000	327	0.599388	0.516064	0	0.000000	0.598000	0.633446	
331	0.577039	44	0.318182	55	0.690909	70	1.000000	5.000000	331	0.577039	0.516064	0	0.000000	0.626000	0.633445	
327	0.651376	38	0.131579	76	0.723684	59	1.000000	5.000000	327	0.651376	0.516064	0	0.000000	0.664000	0.633448	
315	0.603175	51	0.254902	72	0.694444	62	1.000000	5.000000	315	0.603175	0.516064	0	0.000000	0.630000	0.633448	
327	0.587156	27	0.259259	72	0.541667	74	1.000000	5.000000	327	0.587156	0.516064	0	0.000000	0.624000	0.633447	
344	0.686047	29	0.172414	62	0.758065	65	1.000000	5.000000	344	0.686047	0.516064	0	0.000000	0.706000	0.633454	
325	0.606154	49	0.204082	61	0.704918	65	0.984615	5.000000	325	0.606154	0.516064	0	0.000000	0.628000	0.633453	
333	0.630631	43	0.325581	65	0.600000	59	1.000000	5.000000	333	0.630631	0.516064	0	0.000000	0.644000	0.633455	
328	0.634146	48	0.208333	61	0.393443	63	1.000000	5.000000	328	0.634146	0.516064	0	0.000000	0.610000	0.633452	
344	0.552326	25	0.320000	66	0.727273	65	1.000000	5.000000	344	0.552326	0.516064	0	0.000000	0.622000	0.633451	
320	0.653125	22	0.363636	84	0.607143	74	1.000000	5.000000	320	0.653125	0.516064	0	0.000000	0.684000	0.633456	
319	0.642633	39	0.256410	69	0.695652	73	1.000000	5.000000	319	0.642633	0.516064	0	0.000000	0.672000	0.633460	
335	0.629851	34	0.352941	61	0.672131	70	1.000000	5.000000	335	0.629851	0.516064	0	0.000000	0.668000	0.633464	
335	0.617910	48	0.229167	58	0.706897	59	1.000000	5.000000	335	0.617910	0.516064	0	0.000000	0.636000	0.633464	
328	0.579268	43	0.209302	68	0.382353	61	0.983607	5.000000	328	0.579268	0.516064	0	0.000000	0.570000	0.633457	
325	0.584615	40	0.200000	74	0.554054	61	1.000000	5.000000	325	0.584615	0.516064	0	0.000000	0.600000	0.633454	
323	0.572755	42	0.238095	67	0.656716	68	1.000000	5.000000	323	0.572755	0.516064	0	0.000000	0.614000	0.633452	
321	0.626168	49	0.244898	58	0.620690	72	1.000000	5.000000	321	0.626168	0.516064	0	0.000000	0.642000	0.633453	
316	0.610759	45	0.088889	65	0.569231	74	1.000000	5.000000	316	0.610759	0.516064	0	0.000000	0.616000	0.633451	
313	0.635783	47	0.021277	77	0.688312	63	0.984127	5.000000	313	0.635783	0.516064	0	0.000000	0.630000	0.633451	
292	0.654110	51	0.196078	78	0.679487	79	1.000000	5.000000	292	0.654110	0.516064	0	0.000000	0.666000	0.633454	
327	0.636086	48	0.104167	64	0.609375	61	1.000000	5.000000	327	0.636086	0.516064	0	0.000000	0.626000	0.633453	
318	0.669811	46	0.195652	69	0.666667	67	1.000000	5.000000	318	0.669811	0.516064	0	0.000000	0.670000	0.633457	
325	0.618462	28	0.214286	73	0.712329	74	1.000000	5.000000	325	0.618462	0.516064	0	0.000000	0.666000	0.633460	
334	0.667665	39	0.102564	65	0.676923	62	0.983871	5.000000	334	0.667665	0.516064	0	0.000000	0.664000	0.633464	
333	0.582583	24	0.250000	63	0.666667	80	1.000000	5.000000	333	0.582583	0.516064	0	0.000000	0.644000	0.633465	
322	0.624224	44	0.227273	80	0.612500	54	1.000000	5.000000	322	0.624224	0.516064	0	0.000000	0.628000	0.633464	
336	0.639881	32	0.312500	56	0.517857	76	1.000000	5.000000	336	0.639881	0.516064	0	0.000000	0.660000	0.633467	
347	0.631124	27	0.259259	52	0.730769	74	1.000000	5.000000	347	0.631124	0.516064	0	0.000000	0.676000	0.633471	
319	0.608150	33	0.212121	78	0.666667	70	0.985714	5.000000	319	0.608150	0.516064	0	0.000000	0.644000	0.633472	
343	0.644315	22	0.090909	66	0.606061	69	1.000000	5.000000	343	0.644315	0.516064	0	0.000000	0.664000	0.633475	
324	0.666667	32	0.218750	80	0.600000	64	1.000000	5.000000	324	0.666667	0.516064	0	0.000000	0.670000	0.633479	
349	0.627507	31	0.225806	58	0.517241	62	1.000000	5.000000	349	0.627507	0.516064	0	0.000000	0.636000	0.633479	
321	0.647975	48	0.270833	60	0.466667	71	1.000000	5.000000	321	0.647975	0.516064	0	0.000000	0.640000	0.633480	
299	0.531773	58	0.344828	74	0.621622	69	1.000000	5.000000	299	0.531773	0.516064	0	0.000000	0.588000	0.633475	
311	0.630225	50	0.220000	74	0.635135	65	1.000000	5.000000	311	0.630225	0.516064	0	0.000000	0.638000	0.633476	
316	0.613924	53	0.207547	57	0.736842	74	1.000000	5.000000	316	0.613924	0.516064	0	0.000000	0.642000	0.633477	
336	0.630952	37	0.162162	67	0.432836	60	0.983333	5.000000	336	0.630952	0.516064	0	0.000000	0.612000	0.633474	
335	0.647761	32	0.093750	67	0.522388	66	0.984848	5.000000	335	0.647761	0.516064	0	0.000000	0.640000	0.633475	
316	0.594937	49	0.224490	66	0.742424	69	1.000000	5.000000	316	0.594937	0.516064	0	0.000000	0.634000	0.633475	
339	0.604720	28	0.214286	74	0.770270	59	1.000000	5.000000	339	0.604720	0.516064	0	0.000000	0.654000	0.633477	
332	0.617470	28	0.214286	73	0.753425	67	1.000000	5.000000	332	0.617470	0.516064	0	0.000000	0.666000	0.633481	
310	0.590323	55	0.163636	68	0.735294	67	1.000000	5.000000	310	0.590323	0.516064	0	0.000000	0.618000	0.633479	
334	0.580838	48	0.208333	49	0.673469	69	0.985507	5.000000	334	0.580838	0.516064	0	0.000000	0.610000	0.633477	
323	0.681115	49	0.265306	56	0.625000	72	1.000000	5.000000	323	0.681115	0.516064	0	0.000000	0.680000	0.633481	
318	0.594340	52	0.173077	68	0.544118	62	1.000000	5.000000	318	0.594340	0.516064	0	0.000000	0.594000	0.633477	
303	0.557756	48	0.333333	79	0.620253	70	0.985714	5.000000	303	0.557756	0.516064	0	0.000000	0.606000	0.633475	
354	0.621469	23	0.217391	59	0.508475	64	1.000000	5.000000	354	0.621469	0.516064	0	0.000000	0.638000	0.633475	
299	0.498328	66	0.166667	71	0.521127	64	1.000000	5.000000	299	0.498328	0.516064	0	0.000000	0.522000	0.633464	
330	0.587879	38	0.184211	68	0.735294	64	0.984375	5.000000	330	0.587879	0.516064	0	0.000000	0.628000	0.633463	
345	0.585507	35	0.142857	62	0.774194	58	0.896552	5.000000	345	0.585507	0.516064	0	0.000000	0.614000	0.633461	
320	0.593750	41	0.195122	69	0.637681	70	0.885714	5.000000	320	0.593750	0.516064	0	0.000000	0.608000	0.633458	
332	0.593373	36	0.305556	67	0.731343	65	0.876923	5.000000	332	0.593373	0.516064	0	0.000000	0.628000	0.633458	
334	0.661677	35	0.114286	64	0.734375	67	0.970149	5.000000	334	0.661677	0.516064	0	0.000000	0.674000	0.633462	
317	0.621451	37	0.243243	60	0.500000	86	1.000000	5.000000	317	0.621451	0.516064	0	0.000000	0.644000	0.633463	
334	0.631737	52	0.269231	56	0.410714	58	1.000000	5.000000	334	0.631737	0.516064	0	0.000000	0.612000	0.633461	
353	0.606232	37	0.162162	56	0.625000	54	1.000000	5.000000	353	0.606232	0.516064	0	0.000000	0.618000	0.633459	
306	0.637255	55	0.145455	66	0.590909	73	1.000000	5.000000	306	0.637255	0.516064	0	0.000000	0.630000	0.633459	
338	0.668639	34	0.147059	67	0.686567	61	1.000000	5.000000	338	0.668639	0.516064	0	0.000000	0.676000	0.633463	
337	0.629080	32	0.281250	63	0.571429	68	1.000000	5.000000	337	0.629080	0.516064	0	0.000000	0.650000	0.633465	
344	0.593023	32	0.156250	59	0.576271	65	1.000000	5.000000	344	0.593023	0.516064	0	0.000000	0.616000	0.633463	
332	0.629518	39	0.282051	66	0.696970	63	1.000000	5.000000	332	0.629518	0.516064	0	0.000000	0.658000	0.633466	
314	0.668790	38	0.315789	78	0.756410	70	0.985714	5.000000	314	0.668790	0.516064	0	0.000000	0.700000	0.633473	
312	0.573718	41	0.341463	66	0.515152	81	0.913580	5.000000	312	0.573718	0.516064	0	0.000000	0.602000	0.633469	
329	0.458967	45	0.222222	69	0.681159	57	1.000000	5.000000	329	0.458967	0.516064	0	0.000000	0.530000	0.633459	
340	0.597059	40	0.200000	51	0.666667	69	1.000000	5.000000	340	0.597059	0.516064	0	0.000000	0.628000	0.633458	
341	0.636364	48	0.125000	62	0.564516	49	1.000000	5.000000	341	0.636364	0.516064	0	0.000000	0.614000	0.633456	
327	0.645260	44	0.090909	64	0.593750	65	0.984615	5.000000	327	0.645260	0.516064	0	0.000000	0.634000	0.633456	
332	0.662651	45	0.222222	59	0.728814	64	1.000000	5.000000	332	0.662651	0.516064	0	0.000000	0.674000	0.633460	
326	0.613497	33	0.181818	62	0.596774	79	1.000000	5.000000	326	0.613497	0.516064	0	0.000000	0.644000	0.633461	
337	0.635015	36	0.194444	71	0.535211	56	1.000000	5.000000	337	0.635015	0.516064	0	0.000000	0.630000	0.633461	
341	0.633431	33	0.212121	57	0.719298	69	1.000000	5.000000	341	0.633431	0.516064	0	0.000000	0.666000	0.633464	
306	0.594771	43	0.255814	68	0.794118	83	1.000000	5.000000	306	0.594771	0.516064	0	0.000000	0.660000	0.633467	
332	0.659639	38	0.157895	69	0.710145	61	1.000000	5.000000	332	0.659639	0.516064	0	0.000000	0.670000	0.633471	
310	0.577419	54	0.111111	66	0.696970	70	0.985714	5.000000	310	0.577419	0.516064	0	0.000000	0.600000	0.633467	
296	0.577703	51	0.196078	69	0.710145	84	1.000000	5.000000	296	0.577703	0.516064	0	0.000000	0.628000	0.633467	
319	0.595611	47	0.191489	75	0.746667	59	1.000000	5.000000	319	0.595611	0.516064	0	0.000000	0.628000	0.633466	
320	0.656250	40	0.250000	79	0.658228	61	1.000000	5.000000	320	0.656250	0.516064	0	0.000000	0.666000	0.633470	
313	0.594249	50	0.080000	71	0.676056	66	1.000000	5.000000	313	0.594249	0.516064	0	0.000000	0.608000	0.633467	
320	0.612500	37	0.297297	77	0.610390	66	1.000000	5.000000	320	0.612500	0.516064	0	0.000000	0.640000	0.633468	
334	0.598802	31	0.290323	59	0.610169	76	1.000000	5.000000	334	0.598802	0.516064	0	0.000000	0.642000	0.633469	
321	0.582555	43	0.209302	67	0.582090	69	0.985507	5.000000	321	0.582555	0.516064	0	0.000000	0.606000	0.633466	
320	0.653125	29	0.172414	74	0.540541	77	1.000000	5.000000	320	0.653125	0.516064	0	0.000000	0.662000	0.633469	
327	0.565749	36	0.250000	76	0.618421	61	1.000000	5.000000	327	0.565749	0.516064	0	0.000000	0.604000	0.633466	
337	0.617211	37	0.216216	53	0.452830	73	1.000000	5.000000	337	0.617211	0.516064	0	0.000000	0.626000	0.633465	
342	0.634503	36	0.194444	63	0.603175	59	1.000000	5.000000	342	0.634503	0.516064	0	0.000000	0.642000	0.633466	
319	0.648903	43	0.139535	55	0.563636	83	0.987952	5.000000	319	0.648903	0.516064	0	0.000000	0.652000	0.633468	
323	0.637771	43	0.232558	76	0.500000	58	1.000000	5.000000	323	0.637771	0.516064	0	0.000000	0.624000	0.633467	
340	0.658824	51	0.117647	53	0.735849	56	0.982143	5.000000	340	0.658824	0.516064	0	0.000000	0.648000	0.633468	
331	0.595166	32	0.250000	71	0.563380	66	1.000000	5.000000	331	0.595166	0.516064	0	0.000000	0.622000	0.633467	
321	0.595016	46	0.217391	61	0.459016	72	1.000000	5.000000	321	0.595016	0.516064	0	0.000000	0.602000	0.633464	
324	0.629630	39	0.230769	67	0.552239	70	0.957143	5.000000	324	0.629630	0.516064	0	0.000000	0.634000	0.633464	
342	0.587719	41	0.097561	49	0.571429	68	0.985294	5.000000	342	0.587719	0.516064	0	0.000000	0.600000	0.633461	
323	0.628483	31	0.193548	62	0.629032	84	1.000000	5.000000	323	0.628483	0.516064	0	0.000000	0.664000	0.633464	
333	0.612613	49	0.265306	52	0.596154	66	1.000000	5.000000	333	0.612613	0.516064	0	0.000000	0.628000	0.633463	
320	0.637500	46	0.173913	72	0.597222	62	1.000000	5.000000	320	0.637500	0.516064	0	0.000000	0.634000	0.633463	
327	0.651376	51	0.176471	58	0.500000	64	1.000000	5.000000	327	0.651376	0.516064	0	0.000000	0.630000	0.633463	
292	0.253425	41	0.195122	78	0.615385	89	1.000000	5.000000	292	0.253425	0.516064	0	0.000000	0.438000	0.633443	
291	0.281787	20	0.250000	88	0.670455	101	1.000000	5.000000	291	0.281787	0.516064	0	0.000000	0.494000	0.633429	
296	0.236486	58	0.155172	72	0.694444	74	1.000000	5.000000	296	0.236486	0.516064	0	0.000000	0.406000	0.633406	
