Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
334	0.652695	36	0.444444	58	0.448276	72	1.000000	5.000000	334	0.652695	0.019566	0	0.000000	0.664000	0.626828	
307	0.635179	40	0.375000	90	0.422222	63	1.000000	5.000000	307	0.635179	0.019566	0	0.000000	0.622000	0.626828	
334	0.655689	19	0.473684	66	0.484848	81	1.000000	5.000000	334	0.655689	0.019566	0	0.000000	0.682000	0.626832	
350	0.622857	6	0.166667	72	0.333333	72	1.000000	5.000000	350	0.622857	0.019566	0	0.000000	0.630000	0.626832	
350	0.605714	1	0.000000	86	0.383721	63	1.000000	5.000000	350	0.605714	0.019566	0	0.000000	0.616000	0.626831	
341	0.627566	2	0.000000	78	0.448718	79	1.000000	5.000000	341	0.627566	0.019566	0	0.000000	0.656000	0.626834	
342	0.660819	3	0.000000	82	0.463415	73	0.986301	5.000000	342	0.660819	0.019566	0	0.000000	0.672000	0.626837	
341	0.624633	4	0.000000	83	0.397590	72	1.000000	5.000000	341	0.624633	0.019566	0	0.000000	0.636000	0.626838	
341	0.618768	16	0.562500	72	0.194444	71	1.000000	5.000000	341	0.618768	0.019566	0	0.000000	0.610000	0.626836	
319	0.608150	32	0.343750	64	0.578125	85	1.000000	5.000000	319	0.608150	0.019566	0	0.000000	0.654000	0.626839	
334	0.601796	28	0.285714	72	0.444444	66	1.000000	5.000000	334	0.601796	0.019566	0	0.000000	0.614000	0.626838	
327	0.617737	27	0.185185	76	0.381579	70	1.000000	5.000000	327	0.617737	0.019566	0	0.000000	0.612000	0.626836	
332	0.599398	24	0.458333	71	0.619718	73	1.000000	5.000000	332	0.599398	0.019566	0	0.000000	0.654000	0.626838	
320	0.646875	35	0.400000	79	0.607595	66	1.000000	5.000000	320	0.646875	0.019566	0	0.000000	0.670000	0.626842	
338	0.609467	34	0.235294	62	0.532258	66	1.000000	5.000000	338	0.609467	0.019566	0	0.000000	0.626000	0.626842	
329	0.586626	25	0.360000	57	0.561404	89	1.000000	5.000000	329	0.586626	0.019566	0	0.000000	0.646000	0.626843	
325	0.630769	37	0.297297	55	0.654545	83	1.000000	5.000000	325	0.630769	0.019566	0	0.000000	0.670000	0.626847	
338	0.627219	22	0.318182	71	0.239437	69	1.000000	5.000000	338	0.627219	0.019566	0	0.000000	0.610000	0.626845	
331	0.616314	48	0.229167	57	0.421053	64	1.000000	5.000000	331	0.616314	0.019566	0	0.000000	0.606000	0.626844	
332	0.635542	41	0.463415	52	0.423077	75	1.000000	5.000000	332	0.635542	0.019566	0	0.000000	0.654000	0.626846	
324	0.638889	30	0.333333	73	0.589041	73	0.986301	5.000000	324	0.638889	0.019566	0	0.000000	0.664000	0.626849	
344	0.590116	34	0.411765	53	0.433962	69	1.000000	5.000000	344	0.590116	0.019566	0	0.000000	0.618000	0.626848	
363	0.584022	25	0.280000	55	0.454545	57	1.000000	5.000000	363	0.584022	0.019566	0	0.000000	0.602000	0.626846	
341	0.565982	27	0.370370	66	0.393939	66	0.984848	5.000000	341	0.565982	0.019566	0	0.000000	0.588000	0.626843	
329	0.677812	25	0.480000	74	0.554054	72	1.000000	5.000000	329	0.677812	0.019566	0	0.000000	0.696000	0.626848	
288	0.642361	30	0.433333	92	0.652174	90	1.000000	5.000000	288	0.642361	0.019566	0	0.000000	0.696000	0.626854	
342	0.654971	23	0.565217	65	0.476923	70	1.000000	5.000000	342	0.654971	0.019566	0	0.000000	0.676000	0.626857	
336	0.601190	34	0.470588	53	0.660377	77	1.000000	5.000000	336	0.601190	0.019566	0	0.000000	0.660000	0.626860	
334	0.637725	24	0.458333	63	0.365079	79	1.000000	5.000000	334	0.637725	0.019566	0	0.000000	0.652000	0.626862	
344	0.584302	27	0.296296	75	0.386667	54	1.000000	5.000000	344	0.584302	0.019566	0	0.000000	0.584000	0.626859	
332	0.596386	29	0.379310	71	0.408451	68	1.000000	5.000000	332	0.596386	0.019566	0	0.000000	0.612000	0.626857	
329	0.595745	30	0.333333	80	0.525000	61	1.000000	5.000000	329	0.595745	0.019566	0	0.000000	0.618000	0.626857	
339	0.607670	25	0.240000	60	0.650000	76	1.000000	5.000000	339	0.607670	0.019566	0	0.000000	0.654000	0.626859	
341	0.601173	26	0.461538	70	0.571429	63	1.000000	5.000000	341	0.601173	0.019566	0	0.000000	0.640000	0.626860	
324	0.626543	39	0.410256	70	0.471429	67	1.000000	5.000000	324	0.626543	0.019566	0	0.000000	0.638000	0.626861	
337	0.602374	40	0.225000	61	0.475410	62	1.000000	5.000000	337	0.602374	0.019566	0	0.000000	0.606000	0.626859	
326	0.564417	42	0.428571	71	0.492958	61	1.000000	5.000000	326	0.564417	0.019566	0	0.000000	0.596000	0.626857	
346	0.601156	36	0.361111	61	0.524590	57	1.000000	5.000000	346	0.601156	0.019566	0	0.000000	0.620000	0.626856	
331	0.634441	36	0.305556	70	0.400000	63	1.000000	5.000000	331	0.634441	0.019566	0	0.000000	0.624000	0.626856	
332	0.596386	20	0.500000	64	0.406250	84	1.000000	5.000000	332	0.596386	0.019566	0	0.000000	0.636000	0.626857	
342	0.660819	30	0.266667	72	0.208333	56	1.000000	5.000000	342	0.660819	0.019566	0	0.000000	0.610000	0.626855	
358	0.589385	13	0.230769	66	0.590909	63	1.000000	5.000000	358	0.589385	0.019566	0	0.000000	0.632000	0.626856	
345	0.626087	27	0.407407	57	0.491228	71	1.000000	5.000000	345	0.626087	0.019566	0	0.000000	0.652000	0.626858	
345	0.582609	18	0.333333	71	0.352113	66	0.969697	5.000000	345	0.582609	0.019566	0	0.000000	0.592000	0.626855	
343	0.615160	35	0.257143	63	0.412698	59	1.000000	5.000000	343	0.615160	0.019566	0	0.000000	0.610000	0.626854	
348	0.606322	24	0.291667	60	0.600000	68	1.000000	5.000000	348	0.606322	0.019566	0	0.000000	0.644000	0.626855	
330	0.624242	34	0.382353	63	0.603175	73	1.000000	5.000000	330	0.624242	0.019566	0	0.000000	0.660000	0.626858	
348	0.672414	21	0.428571	57	0.508772	74	0.986486	5.000000	348	0.672414	0.019566	0	0.000000	0.690000	0.626862	
323	0.631579	22	0.363636	87	0.413793	68	1.000000	5.000000	323	0.631579	0.019566	0	0.000000	0.632000	0.626863	
325	0.581538	39	0.410256	66	0.560606	70	1.000000	5.000000	325	0.581538	0.019566	0	0.000000	0.624000	0.626863	
342	0.611111	27	0.407407	65	0.400000	66	1.000000	5.000000	342	0.611111	0.019566	0	0.000000	0.624000	0.626862	
371	0.641509	15	0.533333	47	0.425532	67	1.000000	5.000000	371	0.641509	0.019566	0	0.000000	0.666000	0.626865	
351	0.618234	10	0.100000	57	0.473684	82	1.000000	5.000000	351	0.618234	0.019566	0	0.000000	0.654000	0.626868	
333	0.639640	28	0.321429	66	0.515152	73	1.000000	5.000000	333	0.639640	0.019566	0	0.000000	0.658000	0.626870	
354	0.644068	22	0.363636	62	0.467742	62	1.000000	5.000000	354	0.644068	0.019566	0	0.000000	0.654000	0.626872	
341	0.624633	38	0.394737	58	0.500000	63	0.984127	5.000000	341	0.624633	0.019566	0	0.000000	0.638000	0.626873	
335	0.626866	43	0.279070	58	0.482759	64	1.000000	5.000000	335	0.626866	0.019566	0	0.000000	0.628000	0.626873	
342	0.649123	24	0.375000	66	0.454545	68	1.000000	5.000000	342	0.649123	0.019566	0	0.000000	0.658000	0.626875	
335	0.626866	32	0.437500	70	0.528571	63	1.000000	5.000000	335	0.626866	0.019566	0	0.000000	0.648000	0.626877	
353	0.631728	21	0.333333	64	0.421875	62	1.000000	5.000000	353	0.631728	0.019566	0	0.000000	0.638000	0.626878	
339	0.601770	27	0.333333	60	0.466667	74	1.000000	5.000000	339	0.601770	0.019566	0	0.000000	0.630000	0.626878	
305	0.649180	32	0.343750	77	0.480519	86	1.000000	5.000000	305	0.649180	0.019566	0	0.000000	0.664000	0.626881	
329	0.641337	30	0.533333	74	0.594595	67	1.000000	5.000000	329	0.641337	0.019566	0	0.000000	0.676000	0.626885	
347	0.659942	39	0.230769	65	0.538462	49	0.979592	5.000000	347	0.659942	0.019566	0	0.000000	0.642000	0.626886	
346	0.647399	24	0.291667	68	0.338235	62	1.000000	5.000000	346	0.647399	0.019566	0	0.000000	0.632000	0.626886	
348	0.600575	21	0.428571	72	0.527778	59	1.000000	5.000000	348	0.600575	0.019566	0	0.000000	0.630000	0.626886	
335	0.588060	23	0.652174	73	0.643836	69	1.000000	5.000000	335	0.588060	0.019566	0	0.000000	0.656000	0.626889	
339	0.637168	23	0.173913	66	0.484848	72	1.000000	5.000000	339	0.637168	0.019566	0	0.000000	0.648000	0.626890	
344	0.648256	21	0.476190	71	0.507042	64	0.984375	5.000000	344	0.648256	0.019566	0	0.000000	0.664000	0.626893	
352	0.607955	16	0.312500	79	0.531646	53	1.000000	5.000000	352	0.607955	0.019566	0	0.000000	0.628000	0.626893	
336	0.625000	22	0.454545	66	0.666667	76	1.000000	5.000000	336	0.625000	0.019566	0	0.000000	0.680000	0.626897	
313	0.575080	47	0.425532	67	0.298507	73	1.000000	5.000000	313	0.575080	0.019566	0	0.000000	0.586000	0.626894	
344	0.575581	25	0.360000	72	0.333333	59	1.000000	5.000000	344	0.575581	0.019566	0	0.000000	0.580000	0.626891	
361	0.634349	33	0.575758	49	0.265306	57	1.000000	5.000000	361	0.634349	0.019566	0	0.000000	0.636000	0.626891	
313	0.642173	26	0.500000	76	0.631579	85	1.000000	5.000000	313	0.642173	0.019566	0	0.000000	0.694000	0.626896	
326	0.634969	31	0.290323	59	0.576271	84	0.988095	5.000000	326	0.634969	0.019566	0	0.000000	0.666000	0.626899	
324	0.638889	47	0.446809	60	0.433333	69	1.000000	5.000000	324	0.638889	0.019566	0	0.000000	0.646000	0.626901	
304	0.598684	42	0.476190	81	0.530864	73	1.000000	5.000000	304	0.598684	0.019566	0	0.000000	0.636000	0.626902	
316	0.623418	38	0.342105	82	0.500000	64	1.000000	5.000000	316	0.623418	0.019566	0	0.000000	0.630000	0.626902	
336	0.627976	30	0.433333	67	0.626866	67	1.000000	5.000000	336	0.627976	0.019566	0	0.000000	0.666000	0.626905	
333	0.600601	24	0.416667	71	0.563380	72	1.000000	5.000000	333	0.600601	0.019566	0	0.000000	0.644000	0.626906	
330	0.639394	37	0.297297	62	0.435484	71	1.000000	5.000000	330	0.639394	0.019566	0	0.000000	0.640000	0.626907	
328	0.625000	24	0.416667	77	0.493506	71	1.000000	5.000000	328	0.625000	0.019566	0	0.000000	0.648000	0.626909	
313	0.603834	22	0.318182	59	0.406780	106	1.000000	5.000000	313	0.603834	0.019566	0	0.000000	0.652000	0.626911	
331	0.595166	35	0.200000	68	0.573529	66	1.000000	5.000000	331	0.595166	0.019566	0	0.000000	0.618000	0.626910	
333	0.594595	25	0.240000	57	0.368421	85	1.000000	5.000000	333	0.594595	0.019566	0	0.000000	0.620000	0.626909	
358	0.617318	25	0.280000	54	0.407407	63	1.000000	5.000000	358	0.617318	0.019566	0	0.000000	0.626000	0.626909	
330	0.639394	47	0.382979	56	0.500000	67	1.000000	5.000000	330	0.639394	0.019566	0	0.000000	0.648000	0.626911	
329	0.601824	39	0.333333	59	0.322034	73	1.000000	5.000000	329	0.601824	0.019566	0	0.000000	0.606000	0.626909	
329	0.595745	38	0.263158	58	0.448276	75	1.000000	5.000000	329	0.595745	0.019566	0	0.000000	0.614000	0.626908	
332	0.650602	24	0.291667	75	0.520000	69	0.985507	5.000000	332	0.650602	0.019566	0	0.000000	0.660000	0.626911	
346	0.690751	21	0.285714	57	0.526316	76	0.986842	5.000000	346	0.690751	0.019566	0	0.000000	0.700000	0.626917	
301	0.667774	51	0.392157	75	0.400000	73	1.000000	5.000000	301	0.667774	0.019566	0	0.000000	0.648000	0.626918	
323	0.659443	44	0.227273	61	0.442623	72	1.000000	5.000000	323	0.659443	0.019566	0	0.000000	0.644000	0.626919	
358	0.603352	17	0.294118	71	0.436620	54	1.000000	5.000000	358	0.603352	0.019566	0	0.000000	0.612000	0.626918	
330	0.678788	23	0.347826	81	0.506173	66	1.000000	5.000000	330	0.678788	0.019566	0	0.000000	0.678000	0.626922	
348	0.672414	26	0.346154	68	0.264706	58	1.000000	5.000000	348	0.672414	0.019566	0	0.000000	0.638000	0.626923	
345	0.628986	36	0.388889	65	0.476923	54	1.000000	5.000000	345	0.628986	0.019566	0	0.000000	0.632000	0.626923	
347	0.596542	27	0.296296	69	0.565217	57	1.000000	5.000000	347	0.596542	0.019566	0	0.000000	0.622000	0.626923	
329	0.677812	33	0.454545	68	0.500000	70	1.000000	5.000000	329	0.677812	0.019566	0	0.000000	0.684000	0.626927	
332	0.710843	29	0.379310	69	0.536232	70	1.000000	5.000000	332	0.710843	0.019566	0	0.000000	0.708000	0.626934	
340	0.629412	31	0.387097	57	0.456140	72	0.986111	5.000000	340	0.629412	0.019566	0	0.000000	0.646000	0.626935	
304	0.611842	49	0.326531	64	0.468750	83	1.000000	5.000000	304	0.611842	0.019566	0	0.000000	0.630000	0.626935	
312	0.625000	34	0.294118	69	0.652174	85	1.000000	5.000000	312	0.625000	0.019566	0	0.000000	0.670000	0.626939	
339	0.589971	10	0.000000	72	0.444444	79	0.987342	5.000000	339	0.589971	0.019566	0	0.000000	0.620000	0.626938	
309	0.572816	33	0.484848	64	0.296875	94	1.000000	5.000000	309	0.572816	0.019566	0	0.000000	0.612000	0.626937	
338	0.618343	29	0.241379	72	0.444444	61	1.000000	5.000000	338	0.618343	0.019566	0	0.000000	0.618000	0.626936	
335	0.594030	24	0.291667	65	0.507692	76	1.000000	5.000000	335	0.594030	0.019566	0	0.000000	0.630000	0.626937	
322	0.627329	23	0.304348	84	0.404762	71	0.985915	5.000000	322	0.627329	0.019566	0	0.000000	0.626000	0.626936	
334	0.616766	24	0.333333	74	0.364865	68	0.985294	5.000000	334	0.616766	0.019566	0	0.000000	0.616000	0.626936	
344	0.630814	31	0.387097	52	0.692308	73	1.000000	5.000000	344	0.630814	0.019566	0	0.000000	0.676000	0.626939	
331	0.625378	24	0.333333	71	0.422535	74	1.000000	5.000000	331	0.625378	0.019566	0	0.000000	0.638000	0.626940	
317	0.608833	48	0.416667	69	0.434783	66	1.000000	5.000000	317	0.608833	0.019566	0	0.000000	0.618000	0.626940	
361	0.631579	24	0.166667	61	0.295082	54	1.000000	5.000000	361	0.631579	0.019566	0	0.000000	0.608000	0.626938	
338	0.650888	24	0.500000	63	0.507937	75	1.000000	5.000000	338	0.650888	0.019566	0	0.000000	0.678000	0.626942	
324	0.675926	28	0.178571	75	0.453333	73	0.986301	5.000000	324	0.675926	0.019566	0	0.000000	0.660000	0.626945	
318	0.666667	40	0.450000	70	0.471429	72	0.986111	5.000000	318	0.666667	0.019566	0	0.000000	0.668000	0.626948	
328	0.655488	31	0.354839	69	0.492754	72	1.000000	5.000000	328	0.655488	0.019566	0	0.000000	0.664000	0.626950	
323	0.616099	26	0.423077	74	0.391892	77	1.000000	5.000000	323	0.616099	0.019566	0	0.000000	0.632000	0.626951	
336	0.583333	33	0.363636	71	0.492958	60	1.000000	5.000000	336	0.583333	0.019566	0	0.000000	0.606000	0.626949	
343	0.603499	23	0.260870	55	0.563636	79	1.000000	5.000000	343	0.603499	0.019566	0	0.000000	0.646000	0.626951	
347	0.654179	16	0.250000	70	0.628571	67	1.000000	5.000000	347	0.654179	0.019566	0	0.000000	0.684000	0.626955	
349	0.644699	19	0.368421	81	0.530864	51	1.000000	5.000000	349	0.644699	0.019566	0	0.000000	0.652000	0.626957	
342	0.616959	24	0.375000	69	0.579710	65	1.000000	5.000000	342	0.616959	0.019566	0	0.000000	0.650000	0.626959	
322	0.599379	38	0.342105	69	0.536232	71	1.000000	5.000000	322	0.599379	0.019566	0	0.000000	0.628000	0.626959	
307	0.586319	50	0.360000	67	0.567164	76	1.000000	5.000000	307	0.586319	0.019566	0	0.000000	0.624000	0.626959	
311	0.623794	32	0.281250	76	0.381579	81	1.000000	5.000000	311	0.623794	0.019566	0	0.000000	0.626000	0.626959	
322	0.633540	31	0.387097	72	0.541667	75	1.000000	5.000000	322	0.633540	0.019566	0	0.000000	0.660000	0.626961	
344	0.616279	29	0.517241	52	0.673077	75	1.000000	5.000000	344	0.616279	0.019566	0	0.000000	0.674000	0.626965	
305	0.583607	39	0.435897	78	0.461538	78	1.000000	5.000000	305	0.583607	0.019566	0	0.000000	0.618000	0.626964	
326	0.555215	40	0.450000	58	0.500000	76	0.986842	5.000000	326	0.555215	0.019566	0	0.000000	0.606000	0.626962	
333	0.597598	30	0.533333	74	0.554054	63	1.000000	5.000000	333	0.597598	0.019566	0	0.000000	0.638000	0.626963	
326	0.622699	40	0.475000	75	0.586667	59	1.000000	5.000000	326	0.622699	0.019566	0	0.000000	0.650000	0.626965	
353	0.637394	30	0.533333	59	0.542373	58	1.000000	5.000000	353	0.637394	0.019566	0	0.000000	0.662000	0.626968	
309	0.631068	39	0.512821	69	0.478261	83	1.000000	5.000000	309	0.631068	0.019566	0	0.000000	0.662000	0.626970	
323	0.578947	35	0.400000	67	0.432836	75	1.000000	5.000000	323	0.578947	0.019566	0	0.000000	0.610000	0.626969	
316	0.566456	39	0.282051	71	0.478873	74	1.000000	5.000000	316	0.566456	0.019566	0	0.000000	0.596000	0.626967	
345	0.678261	19	0.210526	53	0.150943	83	1.000000	5.000000	345	0.678261	0.019566	0	0.000000	0.658000	0.626969	
348	0.660920	24	0.250000	66	0.363636	62	1.000000	5.000000	348	0.660920	0.019566	0	0.000000	0.644000	0.626970	
313	0.642173	33	0.212121	73	0.410959	81	1.000000	5.000000	313	0.642173	0.019566	0	0.000000	0.638000	0.626971	
359	0.632312	16	0.062500	70	0.242857	55	1.000000	5.000000	359	0.632312	0.019566	0	0.000000	0.600000	0.626969	
345	0.623188	21	0.142857	67	0.402985	67	1.000000	5.000000	345	0.623188	0.019566	0	0.000000	0.624000	0.626969	
325	0.630769	43	0.209302	72	0.430556	60	1.000000	5.000000	325	0.630769	0.019566	0	0.000000	0.610000	0.626968	
333	0.609610	32	0.437500	71	0.464789	64	1.000000	5.000000	333	0.609610	0.019566	0	0.000000	0.628000	0.626968	
349	0.595989	30	0.266667	58	0.086207	63	1.000000	5.000000	349	0.595989	0.019566	0	0.000000	0.568000	0.626963	
334	0.604790	24	0.333333	66	0.242424	76	1.000000	5.000000	334	0.604790	0.019566	0	0.000000	0.604000	0.626961	
289	0.636678	45	0.311111	78	0.461538	88	1.000000	5.000000	289	0.636678	0.019566	0	0.000000	0.644000	0.626963	
335	0.635821	30	0.333333	61	0.606557	74	1.000000	5.000000	335	0.635821	0.019566	0	0.000000	0.668000	0.626966	
327	0.556575	36	0.305556	67	0.447761	70	1.000000	5.000000	327	0.556575	0.019566	0	0.000000	0.586000	0.626963	
300	0.633333	52	0.288462	67	0.492537	81	1.000000	5.000000	300	0.633333	0.019566	0	0.000000	0.638000	0.626964	
310	0.638710	56	0.339286	67	0.522388	67	1.000000	5.000000	310	0.638710	0.019566	0	0.000000	0.638000	0.626964	
321	0.629283	46	0.326087	68	0.602941	65	0.984615	5.000000	321	0.629283	0.019566	0	0.000000	0.644000	0.626966	
327	0.599388	48	0.416667	64	0.468750	61	1.000000	5.000000	327	0.599388	0.019566	0	0.000000	0.614000	0.626965	
317	0.615142	32	0.437500	75	0.426667	76	1.000000	5.000000	317	0.615142	0.019566	0	0.000000	0.634000	0.626965	
333	0.675676	28	0.464286	68	0.323529	71	1.000000	5.000000	333	0.675676	0.019566	0	0.000000	0.662000	0.626968	
331	0.601208	36	0.416667	60	0.183333	73	1.000000	5.000000	331	0.601208	0.019566	0	0.000000	0.596000	0.626966	
337	0.629080	32	0.468750	62	0.516129	69	0.985507	5.000000	337	0.629080	0.019566	0	0.000000	0.654000	0.626968	
306	0.607843	29	0.413793	84	0.369048	81	1.000000	5.000000	306	0.607843	0.019566	0	0.000000	0.620000	0.626967	
308	0.642857	36	0.388889	78	0.487179	78	1.000000	5.000000	308	0.642857	0.019566	0	0.000000	0.656000	0.626969	
327	0.581040	33	0.363636	78	0.371795	62	1.000000	5.000000	327	0.581040	0.019566	0	0.000000	0.586000	0.626966	
344	0.648256	24	0.500000	69	0.623188	63	1.000000	5.000000	344	0.648256	0.019566	0	0.000000	0.682000	0.626970	
335	0.623881	14	0.285714	79	0.544304	72	0.986111	5.000000	335	0.623881	0.019566	0	0.000000	0.654000	0.626972	
341	0.674487	12	0.500000	77	0.428571	70	1.000000	5.000000	341	0.674487	0.019566	0	0.000000	0.678000	0.626976	
334	0.538922	4	0.500000	92	0.500000	70	1.000000	5.000000	334	0.538922	0.019566	0	0.000000	0.596000	0.626974	
347	0.599424	4	0.500000	72	0.583333	77	0.961039	5.000000	347	0.599424	0.019566	0	0.000000	0.652000	0.626976	
365	0.602740	11	0.636364	62	0.387097	62	0.983871	5.000000	365	0.602740	0.019566	0	0.000000	0.624000	0.626976	
337	0.629080	24	0.125000	80	0.475000	59	0.983051	5.000000	337	0.629080	0.019566	0	0.000000	0.622000	0.626975	
345	0.573913	18	0.333333	63	0.634921	74	1.000000	5.000000	345	0.573913	0.019566	0	0.000000	0.636000	0.626976	
320	0.640625	36	0.277778	77	0.350649	67	1.000000	5.000000	320	0.640625	0.019566	0	0.000000	0.618000	0.626975	
331	0.679758	36	0.250000	60	0.466667	73	1.000000	5.000000	331	0.679758	0.019566	0	0.000000	0.670000	0.626979	
318	0.635220	27	0.259259	89	0.483146	66	1.000000	5.000000	318	0.635220	0.019566	0	0.000000	0.636000	0.626979	
328	0.637195	31	0.387097	72	0.402778	69	1.000000	5.000000	328	0.637195	0.019566	0	0.000000	0.638000	0.626980	
348	0.632184	33	0.303030	69	0.463768	50	1.000000	5.000000	348	0.632184	0.019566	0	0.000000	0.624000	0.626980	
319	0.620690	30	0.400000	86	0.581395	65	1.000000	5.000000	319	0.620690	0.019566	0	0.000000	0.650000	0.626982	
332	0.641566	42	0.476190	51	0.333333	75	1.000000	5.000000	332	0.641566	0.019566	0	0.000000	0.650000	0.626983	
330	0.645455	30	0.233333	76	0.355263	64	0.984375	5.000000	330	0.645455	0.019566	0	0.000000	0.620000	0.626983	
306	0.539216	21	0.428571	89	0.292135	84	1.000000	5.000000	306	0.539216	0.019566	0	0.000000	0.568000	0.626978	
340	0.552941	21	0.428571	73	0.547945	66	1.000000	5.000000	340	0.552941	0.019566	0	0.000000	0.606000	0.626977	
325	0.618462	22	0.090909	81	0.481481	72	1.000000	5.000000	325	0.618462	0.019566	0	0.000000	0.628000	0.626977	
330	0.609091	31	0.483871	70	0.414286	69	1.000000	5.000000	330	0.609091	0.019566	0	0.000000	0.628000	0.626977	
337	0.608309	39	0.282051	57	0.719298	67	1.000000	5.000000	337	0.608309	0.019566	0	0.000000	0.648000	0.626978	
329	0.556231	42	0.476190	66	0.439394	63	1.000000	5.000000	329	0.556231	0.019566	0	0.000000	0.590000	0.626976	
348	0.620690	31	0.387097	63	0.285714	58	1.000000	5.000000	348	0.620690	0.019566	0	0.000000	0.608000	0.626974	
362	0.654696	20	0.500000	60	0.583333	58	1.000000	5.000000	362	0.654696	0.019566	0	0.000000	0.680000	0.626978	
345	0.643478	34	0.323529	66	0.484848	55	1.000000	5.000000	345	0.643478	0.019566	0	0.000000	0.640000	0.626979	
347	0.636888	27	0.407407	52	0.596154	74	1.000000	5.000000	347	0.636888	0.019566	0	0.000000	0.674000	0.626983	
345	0.608696	21	0.333333	72	0.513889	62	1.000000	5.000000	345	0.608696	0.019566	0	0.000000	0.632000	0.626983	
318	0.622642	45	0.488889	68	0.514706	69	0.985507	5.000000	318	0.622642	0.019566	0	0.000000	0.646000	0.626985	
335	0.600000	30	0.433333	74	0.486486	61	1.000000	5.000000	335	0.600000	0.019566	0	0.000000	0.622000	0.626984	
319	0.639498	29	0.448276	74	0.621622	78	1.000000	5.000000	319	0.639498	0.019566	0	0.000000	0.682000	0.626988	
352	0.647727	24	0.583333	62	0.580645	62	0.983871	5.000000	352	0.647727	0.019566	0	0.000000	0.678000	0.626992	
335	0.641791	34	0.352941	72	0.444444	59	1.000000	5.000000	335	0.641791	0.019566	0	0.000000	0.636000	0.626993	
337	0.614243	31	0.580645	70	0.271429	62	1.000000	5.000000	337	0.614243	0.019566	0	0.000000	0.612000	0.626992	
341	0.607038	34	0.294118	64	0.578125	61	1.000000	5.000000	341	0.607038	0.019566	0	0.000000	0.630000	0.626992	
342	0.558480	39	0.589744	60	0.683333	59	1.000000	5.000000	342	0.558480	0.019566	0	0.000000	0.628000	0.626992	
339	0.625369	34	0.588235	66	0.590909	61	1.000000	5.000000	339	0.625369	0.019566	0	0.000000	0.664000	0.626995	
336	0.630952	37	0.378378	69	0.420290	58	1.000000	5.000000	336	0.630952	0.019566	0	0.000000	0.626000	0.626995	
336	0.636905	26	0.538462	73	0.547945	65	1.000000	5.000000	336	0.636905	0.019566	0	0.000000	0.666000	0.626998	
334	0.661677	28	0.428571	73	0.534247	65	1.000000	5.000000	334	0.661677	0.019566	0	0.000000	0.674000	0.627001	
330	0.639394	26	0.346154	79	0.379747	65	1.000000	5.000000	330	0.639394	0.019566	0	0.000000	0.630000	0.627002	
334	0.658683	30	0.433333	78	0.564103	58	1.000000	5.000000	334	0.658683	0.019566	0	0.000000	0.670000	0.627005	
331	0.619335	32	0.375000	76	0.460526	61	1.000000	5.000000	331	0.619335	0.019566	0	0.000000	0.626000	0.627005	
343	0.603499	35	0.371429	63	0.460317	59	1.000000	5.000000	343	0.603499	0.019566	0	0.000000	0.616000	0.627004	
340	0.617647	24	0.250000	71	0.507042	65	1.000000	5.000000	340	0.617647	0.019566	0	0.000000	0.634000	0.627005	
331	0.613293	31	0.483871	76	0.460526	62	1.000000	5.000000	331	0.613293	0.019566	0	0.000000	0.630000	0.627005	
345	0.637681	37	0.243243	63	0.380952	55	1.000000	5.000000	345	0.637681	0.019566	0	0.000000	0.616000	0.627004	
339	0.678466	32	0.250000	65	0.630769	64	1.000000	5.000000	339	0.678466	0.019566	0	0.000000	0.686000	0.627008	
334	0.625749	34	0.382353	56	0.642857	76	1.000000	5.000000	334	0.625749	0.019566	0	0.000000	0.668000	0.627012	
330	0.587879	32	0.375000	62	0.516129	76	0.986842	5.000000	330	0.587879	0.019566	0	0.000000	0.626000	0.627011	
337	0.623145	36	0.472222	57	0.666667	70	1.000000	5.000000	337	0.623145	0.019566	0	0.000000	0.670000	0.627015	
346	0.612717	17	0.352941	65	0.492308	72	1.000000	5.000000	346	0.612717	0.019566	0	0.000000	0.644000	0.627016	
322	0.652174	34	0.470588	63	0.365079	81	1.000000	5.000000	322	0.652174	0.019566	0	0.000000	0.660000	0.627018	
325	0.683077	26	0.461538	63	0.444444	86	1.000000	5.000000	325	0.683077	0.019566	0	0.000000	0.696000	0.627024	
337	0.587537	21	0.666667	64	0.578125	78	1.000000	5.000000	337	0.587537	0.019566	0	0.000000	0.654000	0.627026	
345	0.663768	24	0.166667	64	0.375000	67	1.000000	5.000000	345	0.663768	0.019566	0	0.000000	0.648000	0.627027	
296	0.587838	45	0.333333	85	0.400000	74	0.986486	5.000000	296	0.587838	0.019566	0	0.000000	0.592000	0.627025	
326	0.684049	29	0.310345	72	0.555556	73	1.000000	5.000000	326	0.684049	0.019566	0	0.000000	0.690000	0.627029	
315	0.593651	41	0.414634	76	0.368421	68	1.000000	5.000000	315	0.593651	0.019566	0	0.000000	0.600000	0.627027	
312	0.625000	59	0.271186	63	0.206349	66	1.000000	5.000000	312	0.625000	0.019566	0	0.000000	0.580000	0.627024	
