Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
327	0.581040	37	0.324324	80	0.487500	56	1.000000	5.000000	327	0.581040	0.545660	0	0.000000	0.594000	0.642313	
357	0.652661	23	0.434783	61	0.311475	59	1.000000	5.000000	357	0.652661	0.545660	0	0.000000	0.642000	0.642312	
339	0.631268	24	0.333333	70	0.457143	67	1.000000	5.000000	339	0.631268	0.545660	0	0.000000	0.642000	0.642312	
351	0.626781	19	0.315789	62	0.629032	68	1.000000	5.000000	351	0.626781	0.545660	0	0.000000	0.666000	0.642317	
352	0.664773	6	0.500000	75	0.480000	67	1.000000	5.000000	352	0.664773	0.545660	0	0.000000	0.680000	0.642324	
336	0.613095	17	0.588235	73	0.438356	74	1.000000	5.000000	336	0.613095	0.545660	0	0.000000	0.644000	0.642324	
347	0.593660	11	0.181818	77	0.324675	65	1.000000	5.000000	347	0.593660	0.545660	0	0.000000	0.596000	0.642315	
349	0.647564	18	0.777778	62	0.548387	71	0.985915	5.000000	349	0.647564	0.545660	0	0.000000	0.688000	0.642324	
363	0.658402	22	0.454545	62	0.306452	53	1.000000	5.000000	363	0.658402	0.545660	0	0.000000	0.642000	0.642324	
350	0.640000	22	0.545455	59	0.423729	69	1.000000	5.000000	350	0.640000	0.545660	0	0.000000	0.660000	0.642327	
363	0.597796	19	0.421053	61	0.442623	57	1.000000	5.000000	363	0.597796	0.545660	0	0.000000	0.618000	0.642322	
340	0.608824	22	0.545455	72	0.361111	66	1.000000	5.000000	340	0.608824	0.545660	0	0.000000	0.622000	0.642319	
336	0.610119	33	0.363636	59	0.389831	72	1.000000	5.000000	336	0.610119	0.545660	0	0.000000	0.624000	0.642315	
342	0.634503	16	0.375000	68	0.514706	74	0.986486	5.000000	342	0.634503	0.545660	0	0.000000	0.662000	0.642319	
334	0.631737	22	0.363636	71	0.408451	73	1.000000	5.000000	334	0.631737	0.545660	0	0.000000	0.642000	0.642319	
331	0.613293	25	0.480000	74	0.554054	70	1.000000	5.000000	331	0.613293	0.545660	0	0.000000	0.652000	0.642321	
323	0.588235	15	0.466667	84	0.440476	78	0.974359	5.000000	323	0.588235	0.545660	0	0.000000	0.620000	0.642317	
354	0.638418	6	0.833333	76	0.486842	64	1.000000	5.000000	354	0.638418	0.545660	0	0.000000	0.664000	0.642321	
334	0.619760	22	0.318182	71	0.507042	73	1.000000	5.000000	334	0.619760	0.545660	0	0.000000	0.646000	0.642321	
345	0.643478	28	0.321429	74	0.486486	53	1.000000	5.000000	345	0.643478	0.545660	0	0.000000	0.640000	0.642321	
345	0.626087	18	0.333333	72	0.222222	65	1.000000	5.000000	345	0.626087	0.545660	0	0.000000	0.606000	0.642314	
359	0.632312	8	0.750000	69	0.507246	64	1.000000	5.000000	359	0.632312	0.545660	0	0.000000	0.664000	0.642318	
355	0.616901	9	0.555556	68	0.485294	68	1.000000	5.000000	355	0.616901	0.545660	0	0.000000	0.650000	0.642320	
318	0.632075	17	0.294118	95	0.589474	70	1.000000	5.000000	318	0.632075	0.545660	0	0.000000	0.664000	0.642323	
343	0.603499	4	0.500000	79	0.316456	74	1.000000	5.000000	343	0.603499	0.545660	0	0.000000	0.616000	0.642319	
339	0.616519	11	0.363636	82	0.609756	68	1.000000	5.000000	339	0.616519	0.545660	0	0.000000	0.662000	0.642322	
319	0.614420	9	0.444444	84	0.690476	88	0.988636	5.000000	319	0.614420	0.545660	0	0.000000	0.690000	0.642331	
341	0.642229	18	0.444444	71	0.507042	70	0.985714	5.000000	341	0.642229	0.545660	0	0.000000	0.664000	0.642335	
339	0.587021	28	0.464286	78	0.525641	55	1.000000	5.000000	339	0.587021	0.545660	0	0.000000	0.616000	0.642330	
340	0.611765	10	0.600000	72	0.347222	78	0.987179	5.000000	340	0.611765	0.545660	0	0.000000	0.632000	0.642328	
353	0.532578	23	0.434783	66	0.606061	58	1.000000	5.000000	353	0.532578	0.545660	0	0.000000	0.592000	0.642319	
346	0.624277	15	0.866667	64	0.453125	75	1.000000	5.000000	346	0.624277	0.545660	0	0.000000	0.666000	0.642323	
352	0.633523	11	0.363636	77	0.597403	60	0.983333	5.000000	352	0.633523	0.545660	0	0.000000	0.664000	0.642327	
340	0.635294	14	0.357143	78	0.512821	68	1.000000	5.000000	340	0.635294	0.545660	0	0.000000	0.658000	0.642330	
215	0.437209	32	0.187500	123	0.560976	130	0.992308	5.000000	215	0.437209	0.545660	0	0.000000	0.596000	0.642322	
357	0.624650	13	0.461538	63	0.492063	67	0.985075	5.000000	357	0.624650	0.545660	0	0.000000	0.652000	0.642324	
362	0.632597	9	0.111111	62	0.516129	67	1.000000	5.000000	362	0.632597	0.545660	0	0.000000	0.658000	0.642326	
362	0.593923	12	0.333333	68	0.397059	58	1.000000	5.000000	362	0.593923	0.545660	0	0.000000	0.608000	0.642320	
354	0.610169	5	0.400000	67	0.671642	74	0.986486	5.000000	354	0.610169	0.545660	0	0.000000	0.672000	0.642326	
351	0.606838	15	0.533333	73	0.493151	61	0.967213	5.000000	351	0.606838	0.545660	0	0.000000	0.632000	0.642324	
351	0.635328	18	0.388889	72	0.625000	59	1.000000	5.000000	351	0.635328	0.545660	0	0.000000	0.668000	0.642328	
349	0.584527	20	0.400000	73	0.438356	58	1.000000	5.000000	349	0.584527	0.545660	0	0.000000	0.604000	0.642321	
353	0.634561	24	0.583333	54	0.500000	69	0.985507	5.000000	353	0.634561	0.545660	0	0.000000	0.666000	0.642326	
335	0.653731	15	0.400000	71	0.718310	79	0.974684	5.000000	335	0.653731	0.545660	0	0.000000	0.706000	0.642337	
364	0.631868	20	0.350000	63	0.682540	53	1.000000	5.000000	364	0.631868	0.545660	0	0.000000	0.666000	0.642341	
337	0.670623	24	0.416667	77	0.571429	62	1.000000	5.000000	337	0.670623	0.545660	0	0.000000	0.684000	0.642349	
348	0.649425	18	0.333333	65	0.415385	69	1.000000	5.000000	348	0.649425	0.545660	0	0.000000	0.656000	0.642351	
358	0.569832	14	0.714286	72	0.597222	56	1.000000	5.000000	358	0.569832	0.545660	0	0.000000	0.626000	0.642348	
343	0.632653	11	0.545455	66	0.363636	80	0.987500	5.000000	343	0.632653	0.545660	0	0.000000	0.652000	0.642350	
350	0.585714	13	0.538462	72	0.527778	65	1.000000	5.000000	350	0.585714	0.545660	0	0.000000	0.630000	0.642348	
350	0.637143	15	0.466667	65	0.584615	70	1.000000	5.000000	350	0.637143	0.545660	0	0.000000	0.676000	0.642354	
351	0.678063	14	0.285714	77	0.519481	58	0.982759	5.000000	351	0.678063	0.545660	0	0.000000	0.678000	0.642360	
350	0.582857	7	0.428571	67	0.447761	76	1.000000	5.000000	350	0.582857	0.545660	0	0.000000	0.626000	0.642357	
354	0.627119	9	0.222222	72	0.694444	65	1.000000	5.000000	354	0.627119	0.545660	0	0.000000	0.678000	0.642364	
349	0.644699	10	0.300000	61	0.606557	80	1.000000	5.000000	349	0.644699	0.545660	0	0.000000	0.690000	0.642372	
368	0.616848	4	0.000000	68	0.588235	60	1.000000	5.000000	368	0.616848	0.545660	0	0.000000	0.654000	0.642374	
354	0.576271	11	0.090909	74	0.554054	61	1.000000	5.000000	354	0.576271	0.545660	0	0.000000	0.614000	0.642369	
353	0.617564	2	0.500000	70	0.642857	75	1.000000	5.000000	353	0.617564	0.545660	0	0.000000	0.678000	0.642376	
357	0.607843	5	0.600000	69	0.260870	69	1.000000	5.000000	357	0.607843	0.545660	0	0.000000	0.614000	0.642370	
303	0.435644	20	0.250000	76	0.473684	101	0.990099	5.000000	303	0.435644	0.545660	0	0.000000	0.546000	0.642353	
264	0.083333	30	0.400000	113	0.407080	93	0.967742	5.000000	264	0.083333	0.545660	0	0.000000	0.340000	0.642299	
280	0.210714	26	0.230769	96	0.489583	98	0.969388	4.377767	280	0.210714	0.545660	0	0.000000	0.414000	0.642258	
265	0.200000	34	0.235294	93	0.569892	108	1.000000	4.377767	265	0.200000	0.545660	0	0.000000	0.444000	0.642223	
253	0.209486	32	0.312500	125	0.512000	90	1.000000	4.377767	253	0.209486	0.545660	0	0.000000	0.434000	0.642186	
311	0.199357	24	0.208333	83	0.626506	82	0.987805	4.377767	311	0.199357	0.545660	0	0.000000	0.400000	0.642142	
266	0.349624	49	0.408163	90	0.588889	95	0.989474	2.638085	266	0.349624	0.545660	0	0.000000	0.520000	0.642121	
295	0.308475	27	0.333333	86	0.662791	92	0.989130	2.638085	295	0.308475	0.545660	0	0.000000	0.496000	0.642094	
274	0.383212	25	0.520000	105	0.552381	96	1.000000	2.638085	274	0.383212	0.545660	0	0.000000	0.544000	0.642077	
283	0.310954	27	0.296296	102	0.588235	88	0.988636	2.638085	283	0.310954	0.545660	0	0.000000	0.486000	0.642049	
293	0.327645	27	0.518519	106	0.452830	74	1.000000	2.638085	293	0.327645	0.545660	0	0.000000	0.464000	0.642017	
281	0.277580	22	0.227273	91	0.615385	106	1.000000	2.638085	281	0.277580	0.545660	0	0.000000	0.490000	0.641990	
259	0.293436	29	0.482759	103	0.388350	109	1.000000	2.638085	259	0.293436	0.545660	0	0.000000	0.478000	0.641961	
287	0.306620	33	0.454545	81	0.382716	99	1.000000	2.638085	287	0.306620	0.545660	0	0.000000	0.466000	0.641929	
207	0.333333	29	0.310345	132	0.560606	132	1.000000	2.638085	207	0.333333	0.545660	0	0.000000	0.568000	0.641916	
100	0.540000	21	0.476190	185	0.372973	194	1.000000	2.638085	100	0.540000	0.545660	0	0.000000	0.654000	0.641918	
183	0.453552	27	0.444444	132	0.492424	158	1.000000	2.657464	183	0.453552	0.545660	0	0.000000	0.636000	0.641917	
281	0.142349	28	0.500000	96	0.645833	95	1.000000	3.616868	281	0.142349	0.545660	0	0.000000	0.422000	0.641878	
257	0.385214	36	0.388889	107	0.476636	100	1.000000	2.219127	257	0.385214	0.545660	0	0.000000	0.528000	0.641858	
282	0.585106	32	0.250000	93	0.365591	93	0.967742	2.219127	282	0.585106	0.545660	0	0.000000	0.594000	0.641849	
338	0.668639	15	0.466667	71	0.380282	76	0.986842	3.582740	338	0.668639	0.545660	0	0.000000	0.670000	0.641854	
345	0.617391	16	0.437500	70	0.457143	69	1.000000	4.903692	345	0.617391	0.545660	0	0.000000	0.642000	0.641854	
328	0.576220	24	0.333333	62	0.564516	86	0.965116	5.000000	328	0.576220	0.545660	0	0.000000	0.630000	0.641852	
346	0.632948	14	0.571429	65	0.507692	75	1.000000	5.000000	346	0.632948	0.545660	0	0.000000	0.670000	0.641857	
340	0.594118	27	0.666667	61	0.131148	72	1.000000	5.000000	340	0.594118	0.545660	0	0.000000	0.600000	0.641850	
304	0.628289	26	0.307692	91	0.175824	79	0.987342	5.000000	304	0.628289	0.545660	0	0.000000	0.586000	0.641840	
339	0.598820	23	0.478261	75	0.640000	63	0.984127	5.000000	339	0.598820	0.545660	0	0.000000	0.648000	0.641841	
346	0.653179	21	0.428571	75	0.413333	58	0.982759	5.000000	346	0.653179	0.545660	0	0.000000	0.646000	0.641842	
327	0.611621	17	0.529412	75	0.426667	81	0.975309	5.000000	327	0.611621	0.545660	0	0.000000	0.640000	0.641841	
338	0.636095	27	0.592593	63	0.666667	72	1.000000	5.000000	338	0.636095	0.545660	0	0.000000	0.690000	0.641850	
300	0.606667	26	0.269231	93	0.473118	81	0.962963	5.000000	300	0.606667	0.545660	0	0.000000	0.622000	0.641846	
347	0.645533	11	0.181818	76	0.644737	66	1.000000	5.000000	347	0.645533	0.545660	0	0.000000	0.682000	0.641854	
339	0.616519	13	0.384615	82	0.780488	66	1.000000	5.000000	339	0.616519	0.545660	0	0.000000	0.688000	0.641862	
350	0.657143	23	0.434783	65	0.476923	62	1.000000	5.000000	350	0.657143	0.545660	0	0.000000	0.666000	0.641866	
340	0.608824	17	0.235294	67	0.522388	76	1.000000	5.000000	340	0.608824	0.545660	0	0.000000	0.644000	0.641866	
352	0.582386	11	0.545455	68	0.426471	69	1.000000	5.000000	352	0.582386	0.545660	0	0.000000	0.618000	0.641862	
346	0.592486	9	0.777778	66	0.515152	79	0.987342	5.000000	346	0.592486	0.545660	0	0.000000	0.648000	0.641863	
323	0.647059	28	0.321429	81	0.481481	68	1.000000	5.000000	323	0.647059	0.545660	0	0.000000	0.650000	0.641865	
324	0.669753	29	0.448276	76	0.539474	71	0.985915	5.000000	324	0.669753	0.545660	0	0.000000	0.682000	0.641872	
339	0.613569	30	0.466667	64	0.500000	67	1.000000	5.000000	339	0.613569	0.545660	0	0.000000	0.642000	0.641872	
341	0.706745	15	0.400000	73	0.589041	71	0.985915	5.000000	341	0.706745	0.545660	0	0.000000	0.720000	0.641886	
350	0.682857	21	0.619048	69	0.536232	60	1.000000	5.000000	350	0.682857	0.545660	0	0.000000	0.698000	0.641896	
345	0.576812	21	0.476190	70	0.414286	64	0.984375	5.000000	345	0.576812	0.545660	0	0.000000	0.602000	0.641889	
329	0.650456	30	0.566667	62	0.306452	79	1.000000	5.000000	329	0.650456	0.545660	0	0.000000	0.658000	0.641891	
349	0.630372	28	0.535714	71	0.464789	52	1.000000	5.000000	349	0.630372	0.545660	0	0.000000	0.640000	0.641891	
354	0.615819	26	0.423077	56	0.660714	64	0.984375	5.000000	354	0.615819	0.545660	0	0.000000	0.658000	0.641894	
338	0.636095	21	0.476190	71	0.577465	70	1.000000	5.000000	338	0.636095	0.545660	0	0.000000	0.672000	0.641899	
331	0.613293	29	0.551724	66	0.484848	74	0.986486	5.000000	331	0.613293	0.545660	0	0.000000	0.648000	0.641900	
321	0.585670	17	0.294118	83	0.361446	79	1.000000	5.000000	321	0.585670	0.545660	0	0.000000	0.604000	0.641894	
330	0.587879	17	0.294118	79	0.468354	74	1.000000	5.000000	330	0.587879	0.545660	0	0.000000	0.620000	0.641890	
339	0.616519	30	0.333333	64	0.437500	67	0.985075	5.000000	339	0.616519	0.545660	0	0.000000	0.626000	0.641887	
344	0.607558	8	0.500000	82	0.341463	66	0.984848	5.000000	344	0.607558	0.545660	0	0.000000	0.612000	0.641882	
343	0.600583	12	0.166667	61	0.278689	84	0.988095	5.000000	343	0.600583	0.545660	0	0.000000	0.616000	0.641877	
354	0.624294	8	0.250000	76	0.486842	62	1.000000	5.000000	354	0.624294	0.545660	0	0.000000	0.644000	0.641877	
351	0.615385	16	0.562500	59	0.372881	74	1.000000	5.000000	351	0.615385	0.545660	0	0.000000	0.642000	0.641878	
322	0.639752	27	0.518519	77	0.584416	74	0.972973	5.000000	322	0.639752	0.545660	0	0.000000	0.674000	0.641883	
356	0.620787	13	0.538462	67	0.537313	64	0.984375	5.000000	356	0.620787	0.545660	0	0.000000	0.654000	0.641885	
337	0.590504	16	0.562500	83	0.385542	64	0.984375	5.000000	337	0.590504	0.545660	0	0.000000	0.606000	0.641879	
345	0.652174	11	0.454545	74	0.418919	70	0.985714	5.000000	345	0.652174	0.545660	0	0.000000	0.660000	0.641882	
344	0.625000	9	0.444444	66	0.530303	81	0.975309	5.000000	344	0.625000	0.545660	0	0.000000	0.666000	0.641886	
345	0.652174	20	0.300000	68	0.588235	67	0.985075	5.000000	345	0.652174	0.545660	0	0.000000	0.674000	0.641892	
333	0.636637	43	0.395349	56	0.660714	68	0.970588	5.000000	333	0.636637	0.545660	0	0.000000	0.664000	0.641896	
325	0.581538	34	0.441176	67	0.477612	74	0.986486	5.000000	325	0.581538	0.545660	0	0.000000	0.618000	0.641892	
350	0.608571	28	0.321429	56	0.428571	66	1.000000	5.000000	350	0.608571	0.545660	0	0.000000	0.624000	0.641889	
337	0.620178	22	0.454545	69	0.347826	72	0.986111	5.000000	337	0.620178	0.545660	0	0.000000	0.628000	0.641886	
345	0.620290	34	0.235294	60	0.250000	61	1.000000	5.000000	345	0.620290	0.545660	0	0.000000	0.596000	0.641878	
338	0.659763	24	0.458333	75	0.466667	63	1.000000	5.000000	338	0.659763	0.545660	0	0.000000	0.664000	0.641882	
327	0.599388	30	0.300000	78	0.461538	65	1.000000	5.000000	327	0.599388	0.545660	0	0.000000	0.612000	0.641877	
333	0.624625	22	0.227273	71	0.394366	74	1.000000	5.000000	333	0.624625	0.545660	0	0.000000	0.630000	0.641875	
331	0.676737	36	0.361111	62	0.532258	71	1.000000	5.000000	331	0.676737	0.545660	0	0.000000	0.682000	0.641882	
352	0.642045	27	0.370370	55	0.327273	66	1.000000	5.000000	352	0.642045	0.545660	0	0.000000	0.640000	0.641881	
331	0.634441	36	0.583333	68	0.500000	65	1.000000	5.000000	331	0.634441	0.545660	0	0.000000	0.660000	0.641885	
343	0.641399	21	0.428571	68	0.647059	68	1.000000	5.000000	343	0.641399	0.545660	0	0.000000	0.682000	0.641892	
354	0.610169	16	0.562500	62	0.629032	68	0.985294	5.000000	354	0.610169	0.545660	0	0.000000	0.662000	0.641895	
350	0.642857	25	0.640000	74	0.527027	51	1.000000	5.000000	350	0.642857	0.545660	0	0.000000	0.662000	0.641899	
352	0.659091	15	0.466667	66	0.409091	67	0.970149	5.000000	352	0.659091	0.545660	0	0.000000	0.662000	0.641902	
337	0.626113	21	0.619048	67	0.283582	75	0.986667	5.000000	337	0.626113	0.545660	0	0.000000	0.634000	0.641901	
353	0.603399	5	1.000000	64	0.515625	78	0.987179	5.000000	353	0.603399	0.545660	0	0.000000	0.656000	0.641903	
342	0.584795	24	0.458333	71	0.549296	63	0.984127	5.000000	342	0.584795	0.545660	0	0.000000	0.624000	0.641900	
334	0.628743	23	0.347826	76	0.368421	67	1.000000	5.000000	334	0.628743	0.545660	0	0.000000	0.626000	0.641897	
331	0.583082	23	0.478261	67	0.417910	79	0.987342	5.000000	331	0.583082	0.545660	0	0.000000	0.620000	0.641894	
311	0.620579	39	0.333333	95	0.557895	55	1.000000	5.000000	311	0.620579	0.545660	0	0.000000	0.628000	0.641891	
354	0.652542	20	0.500000	53	0.471698	73	1.000000	5.000000	354	0.652542	0.545660	0	0.000000	0.678000	0.641898	
321	0.616822	39	0.358974	76	0.473684	64	1.000000	5.000000	321	0.616822	0.545660	0	0.000000	0.624000	0.641894	
347	0.608069	25	0.480000	58	0.551724	70	0.985714	5.000000	347	0.608069	0.545660	0	0.000000	0.648000	0.641895	
333	0.651652	35	0.285714	72	0.611111	60	0.966667	5.000000	333	0.651652	0.545660	0	0.000000	0.658000	0.641898	
333	0.609610	31	0.322581	62	0.612903	74	0.972973	5.000000	333	0.609610	0.545660	0	0.000000	0.646000	0.641899	
337	0.617211	21	0.571429	69	0.478261	73	1.000000	5.000000	337	0.617211	0.545660	0	0.000000	0.652000	0.641901	
361	0.598338	7	0.428571	64	0.437500	68	1.000000	5.000000	361	0.598338	0.545660	0	0.000000	0.630000	0.641899	
346	0.635838	10	0.600000	73	0.356164	71	1.000000	5.000000	346	0.635838	0.545660	0	0.000000	0.646000	0.641899	
312	0.615385	31	0.451613	69	0.666667	88	0.988636	5.000000	312	0.615385	0.545660	0	0.000000	0.678000	0.641906	
326	0.653374	26	0.346154	79	0.481013	69	0.985507	5.000000	326	0.653374	0.545660	0	0.000000	0.656000	0.641908	
328	0.579268	22	0.409091	76	0.618421	74	1.000000	5.000000	328	0.579268	0.545660	0	0.000000	0.640000	0.641908	
357	0.619048	27	0.333333	52	0.557692	64	1.000000	5.000000	357	0.619048	0.545660	0	0.000000	0.646000	0.641909	
319	0.626959	36	0.361111	79	0.430380	66	1.000000	5.000000	319	0.626959	0.545660	0	0.000000	0.626000	0.641906	
339	0.672566	23	0.565217	66	0.439394	72	1.000000	5.000000	339	0.672566	0.545660	0	0.000000	0.684000	0.641913	
341	0.680352	26	0.346154	59	0.203390	74	1.000000	5.000000	341	0.680352	0.545660	0	0.000000	0.654000	0.641915	
285	0.603509	31	0.419355	95	0.210526	89	1.000000	5.000000	285	0.603509	0.545660	0	0.000000	0.588000	0.641906	
329	0.589666	28	0.392857	61	0.475410	82	1.000000	5.000000	329	0.589666	0.545660	0	0.000000	0.632000	0.641904	
336	0.705357	25	0.440000	75	0.386667	64	1.000000	5.000000	336	0.705357	0.545660	0	0.000000	0.682000	0.641911	
337	0.632047	19	0.473684	71	0.478873	73	1.000000	5.000000	337	0.632047	0.545660	0	0.000000	0.658000	0.641914	
347	0.599424	22	0.227273	63	0.507937	68	1.000000	5.000000	347	0.599424	0.545660	0	0.000000	0.626000	0.641911	
336	0.645833	26	0.615385	64	0.500000	74	1.000000	5.000000	336	0.645833	0.545660	0	0.000000	0.678000	0.641918	
341	0.642229	10	0.400000	74	0.378378	75	1.000000	5.000000	341	0.642229	0.545660	0	0.000000	0.652000	0.641919	
356	0.609551	14	0.428571	73	0.506849	57	1.000000	5.000000	356	0.609551	0.545660	0	0.000000	0.634000	0.641918	
341	0.615836	16	0.562500	79	0.455696	64	1.000000	5.000000	341	0.615836	0.545660	0	0.000000	0.638000	0.641917	
337	0.614243	20	0.500000	66	0.484848	77	0.987013	5.000000	337	0.614243	0.545660	0	0.000000	0.650000	0.641919	
332	0.620482	21	0.333333	77	0.454545	70	1.000000	5.000000	332	0.620482	0.545660	0	0.000000	0.636000	0.641918	
344	0.674419	14	0.500000	75	0.293333	67	1.000000	5.000000	344	0.674419	0.545660	0	0.000000	0.656000	0.641920	
348	0.678161	18	0.333333	69	0.594203	65	1.000000	5.000000	348	0.678161	0.545660	0	0.000000	0.696000	0.641930	
335	0.623881	27	0.296296	71	0.169014	67	1.000000	5.000000	335	0.623881	0.545660	0	0.000000	0.592000	0.641921	
347	0.619597	13	0.461538	69	0.405797	71	1.000000	5.000000	347	0.619597	0.545660	0	0.000000	0.640000	0.641920	
344	0.630814	15	0.266667	69	0.434783	72	0.986111	5.000000	344	0.630814	0.545660	0	0.000000	0.644000	0.641921	
330	0.596970	30	0.433333	69	0.579710	71	0.957746	5.000000	330	0.596970	0.545660	0	0.000000	0.636000	0.641920	
345	0.628986	25	0.360000	59	0.610169	71	1.000000	5.000000	345	0.628986	0.545660	0	0.000000	0.666000	0.641924	
333	0.582583	37	0.405405	59	0.406780	71	1.000000	5.000000	333	0.582583	0.545660	0	0.000000	0.608000	0.641918	
335	0.579104	19	0.315789	78	0.423077	68	1.000000	5.000000	335	0.579104	0.545660	0	0.000000	0.602000	0.641911	
353	0.600567	21	0.476190	61	0.409836	65	1.000000	5.000000	353	0.600567	0.545660	0	0.000000	0.624000	0.641908	
348	0.649425	24	0.583333	67	0.447761	61	1.000000	5.000000	348	0.649425	0.545660	0	0.000000	0.662000	0.641911	
305	0.672131	21	0.476190	83	0.325301	91	0.945055	5.000000	305	0.672131	0.545660	0	0.000000	0.656000	0.641914	
322	0.652174	37	0.270270	64	0.531250	77	1.000000	5.000000	322	0.652174	0.545660	0	0.000000	0.662000	0.641917	
324	0.604938	26	0.307692	54	0.574074	96	0.979167	5.000000	324	0.604938	0.545660	0	0.000000	0.658000	0.641920	
342	0.602339	24	0.375000	87	0.505747	47	1.000000	5.000000	342	0.602339	0.545660	0	0.000000	0.612000	0.641915	
343	0.661808	32	0.281250	61	0.672131	64	1.000000	5.000000	343	0.661808	0.545660	0	0.000000	0.682000	0.641922	
340	0.626471	22	0.318182	66	0.575758	72	0.986111	5.000000	340	0.626471	0.545660	0	0.000000	0.658000	0.641925	
352	0.639205	24	0.375000	68	0.573529	56	1.000000	5.000000	352	0.639205	0.545660	0	0.000000	0.658000	0.641928	
322	0.652174	32	0.375000	69	0.449275	77	0.987013	5.000000	322	0.652174	0.545660	0	0.000000	0.658000	0.641930	
323	0.622291	32	0.437500	79	0.443038	66	1.000000	5.000000	323	0.622291	0.545660	0	0.000000	0.632000	0.641929	
327	0.581040	36	0.333333	78	0.615385	59	1.000000	5.000000	327	0.581040	0.545660	0	0.000000	0.618000	0.641925	
331	0.658610	25	0.320000	70	0.771429	74	1.000000	5.000000	331	0.658610	0.545660	0	0.000000	0.708000	0.641936	
345	0.631884	32	0.187500	56	0.553571	67	1.000000	5.000000	345	0.631884	0.545660	0	0.000000	0.644000	0.641936	
315	0.625397	27	0.407407	75	0.546667	83	1.000000	5.000000	315	0.625397	0.545660	0	0.000000	0.664000	0.641940	
346	0.641618	21	0.190476	61	0.377049	72	1.000000	5.000000	346	0.641618	0.545660	0	0.000000	0.642000	0.641940	
345	0.623188	10	0.000000	72	0.486111	73	1.000000	5.000000	345	0.623188	0.545660	0	0.000000	0.646000	0.641941	
358	0.642458	21	0.380952	59	0.711864	62	1.000000	5.000000	358	0.642458	0.545660	0	0.000000	0.684000	0.641948	
343	0.620991	20	0.300000	66	0.318182	71	1.000000	5.000000	343	0.620991	0.545660	0	0.000000	0.622000	0.641945	
286	0.660839	18	0.277778	99	0.585859	97	1.000000	5.000000	286	0.660839	0.545660	0	0.000000	0.698000	0.641955	
350	0.674286	11	0.272727	65	0.753846	74	1.000000	5.000000	350	0.674286	0.545660	0	0.000000	0.724000	0.641969	
331	0.625378	27	0.296296	62	0.790323	80	1.000000	5.000000	331	0.625378	0.545660	0	0.000000	0.688000	0.641977	
322	0.642857	28	0.321429	78	0.628205	72	1.000000	5.000000	322	0.642857	0.545660	0	0.000000	0.674000	0.641983	
340	0.647059	33	0.424242	64	0.640625	63	0.968254	5.000000	340	0.647059	0.545660	0	0.000000	0.672000	0.641988	
342	0.581871	22	0.409091	62	0.596774	74	1.000000	5.000000	342	0.581871	0.545660	0	0.000000	0.638000	0.641987	
330	0.627273	29	0.413793	75	0.333333	66	1.000000	5.000000	330	0.627273	0.545660	0	0.000000	0.620000	0.641983	
342	0.669591	23	0.434783	60	0.516667	75	1.000000	5.000000	342	0.669591	0.545660	0	0.000000	0.690000	0.641992	
327	0.617737	20	0.500000	78	0.525641	75	1.000000	5.000000	327	0.617737	0.545660	0	0.000000	0.656000	0.641994	
356	0.601124	26	0.423077	57	0.385965	61	1.000000	5.000000	356	0.601124	0.545660	0	0.000000	0.616000	0.641990	
330	0.600000	38	0.394737	70	0.528571	62	0.983871	5.000000	330	0.600000	0.545660	0	0.000000	0.622000	0.641986	
335	0.585075	28	0.250000	80	0.550000	57	0.982456	5.000000	335	0.585075	0.545660	0	0.000000	0.606000	0.641980	
356	0.623596	30	0.466667	53	0.528302	61	1.000000	5.000000	356	0.623596	0.545660	0	0.000000	0.650000	0.641981	
338	0.642012	24	0.375000	66	0.469697	72	1.000000	5.000000	338	0.642012	0.545660	0	0.000000	0.658000	0.641984	
329	0.644377	20	0.450000	76	0.539474	75	1.000000	5.000000	329	0.644377	0.545660	0	0.000000	0.674000	0.641990	
349	0.636103	19	0.526316	63	0.476190	69	1.000000	5.000000	349	0.636103	0.545660	0	0.000000	0.662000	0.641993	
332	0.608434	31	0.419355	71	0.436620	66	1.000000	5.000000	332	0.608434	0.545660	0	0.000000	0.624000	0.641990	
329	0.638298	31	0.387097	76	0.434211	64	1.000000	5.000000	329	0.638298	0.545660	0	0.000000	0.638000	0.641989	
347	0.599424	29	0.379310	67	0.567164	57	1.000000	5.000000	347	0.599424	0.545660	0	0.000000	0.628000	0.641987	
309	0.618123	29	0.413793	91	0.417582	71	0.971831	5.000000	309	0.618123	0.545660	0	0.000000	0.620000	0.641983	
333	0.654655	23	0.391304	77	0.623377	67	0.835821	5.000000	333	0.654655	0.545660	0	0.000000	0.662000	0.641987	
335	0.600000	14	0.428571	76	0.631579	75	1.000000	5.000000	335	0.600000	0.545660	0	0.000000	0.660000	0.641990	
336	0.654762	25	0.320000	66	0.424242	73	1.000000	5.000000	336	0.654762	0.545660	0	0.000000	0.658000	0.641992	
342	0.652047	27	0.518519	73	0.506849	58	1.000000	5.000000	342	0.652047	0.545660	0	0.000000	0.664000	0.641996	
