Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
354	0.638418	20	0.450000	58	0.706897	68	1.000000	5.000000	354	0.638418	0.354260	0	0.000000	0.688000	0.647016	
346	0.598266	17	0.411765	73	0.479452	64	1.000000	5.000000	346	0.598266	0.354260	0	0.000000	0.626000	0.647014	
355	0.554930	7	0.142857	72	0.680556	66	1.000000	5.000000	355	0.554930	0.354260	0	0.000000	0.626000	0.647011	
352	0.619318	13	0.384615	71	0.549296	64	1.000000	5.000000	352	0.619318	0.354260	0	0.000000	0.652000	0.647012	
353	0.620397	8	0.375000	54	0.648148	85	1.000000	5.000000	353	0.620397	0.354260	0	0.000000	0.684000	0.647016	
315	0.698413	25	0.560000	74	0.459459	86	0.988372	5.000000	315	0.698413	0.354260	0	0.000000	0.706000	0.647024	
351	0.575499	18	0.388889	75	0.560000	56	1.000000	5.000000	351	0.575499	0.354260	0	0.000000	0.614000	0.647020	
334	0.601796	16	0.375000	77	0.558442	73	1.000000	5.000000	334	0.601796	0.354260	0	0.000000	0.646000	0.647020	
331	0.700906	16	0.500000	74	0.459459	79	1.000000	5.000000	331	0.700906	0.354260	0	0.000000	0.706000	0.647027	
330	0.639394	11	0.636364	77	0.688312	82	1.000000	5.000000	330	0.639394	0.354260	0	0.000000	0.706000	0.647035	
338	0.665680	13	0.538462	70	0.642857	79	1.000000	5.000000	338	0.665680	0.354260	0	0.000000	0.712000	0.647043	
354	0.610169	9	0.111111	76	0.434211	61	1.000000	5.000000	354	0.610169	0.354260	0	0.000000	0.622000	0.647040	
344	0.619186	8	0.125000	84	0.428571	64	1.000000	5.000000	344	0.619186	0.354260	0	0.000000	0.628000	0.647037	
330	0.633333	10	0.500000	77	0.389610	83	1.000000	5.000000	330	0.633333	0.354260	0	0.000000	0.654000	0.647038	
317	0.589905	15	0.400000	69	0.565217	99	1.000000	5.000000	317	0.589905	0.354260	0	0.000000	0.662000	0.647040	
354	0.587571	8	0.500000	75	0.626667	63	0.968254	5.000000	354	0.587571	0.354260	0	0.000000	0.640000	0.647039	
349	0.604585	10	0.200000	67	0.477612	74	0.986486	5.000000	349	0.604585	0.354260	0	0.000000	0.636000	0.647038	
359	0.598886	7	0.142857	66	0.575758	68	1.000000	5.000000	359	0.598886	0.354260	0	0.000000	0.644000	0.647037	
355	0.630986	9	0.555556	63	0.412698	73	1.000000	5.000000	355	0.630986	0.354260	0	0.000000	0.656000	0.647038	
338	0.639053	20	0.250000	72	0.597222	70	0.985714	5.000000	338	0.639053	0.354260	0	0.000000	0.666000	0.647041	
347	0.651297	15	0.333333	68	0.411765	70	1.000000	5.000000	347	0.651297	0.354260	0	0.000000	0.658000	0.647042	
332	0.641566	30	0.333333	70	0.614286	68	1.000000	5.000000	332	0.641566	0.354260	0	0.000000	0.668000	0.647045	
331	0.658610	30	0.366667	72	0.527778	67	1.000000	5.000000	331	0.658610	0.354260	0	0.000000	0.668000	0.647048	
340	0.576471	16	0.625000	66	0.681818	78	1.000000	5.000000	340	0.576471	0.354260	0	0.000000	0.658000	0.647049	
331	0.598187	19	0.157895	69	0.449275	81	1.000000	5.000000	331	0.598187	0.354260	0	0.000000	0.626000	0.647046	
353	0.651558	9	0.444444	69	0.507246	69	0.985507	5.000000	353	0.651558	0.354260	0	0.000000	0.674000	0.647050	
333	0.576577	26	0.346154	61	0.459016	80	1.000000	5.000000	333	0.576577	0.354260	0	0.000000	0.618000	0.647046	
338	0.568047	17	0.352941	62	0.532258	83	1.000000	5.000000	338	0.568047	0.354260	0	0.000000	0.628000	0.647044	
341	0.604106	13	0.153846	75	0.466667	71	1.000000	5.000000	341	0.604106	0.354260	0	0.000000	0.628000	0.647041	
336	0.580357	17	0.235294	71	0.549296	76	1.000000	5.000000	336	0.580357	0.354260	0	0.000000	0.628000	0.647039	
338	0.606509	25	0.560000	65	0.553846	72	1.000000	5.000000	338	0.606509	0.354260	0	0.000000	0.654000	0.647040	
346	0.632948	14	0.642857	69	0.637681	71	0.985915	5.000000	346	0.632948	0.354260	0	0.000000	0.684000	0.647044	
354	0.632768	13	0.538462	59	0.559322	74	1.000000	5.000000	354	0.632768	0.354260	0	0.000000	0.676000	0.647048	
330	0.645455	21	0.428571	71	0.591549	78	1.000000	5.000000	330	0.645455	0.354260	0	0.000000	0.684000	0.647053	
353	0.603399	18	0.500000	42	0.476190	87	1.000000	5.000000	353	0.603399	0.354260	0	0.000000	0.658000	0.647054	
346	0.644509	17	0.529412	70	0.642857	67	1.000000	5.000000	346	0.644509	0.354260	0	0.000000	0.688000	0.647059	
335	0.620896	16	0.437500	77	0.545455	72	1.000000	5.000000	335	0.620896	0.354260	0	0.000000	0.658000	0.647061	
335	0.653731	18	0.500000	67	0.537313	80	0.987500	5.000000	335	0.653731	0.354260	0	0.000000	0.686000	0.647066	
359	0.626741	12	0.500000	68	0.632353	61	1.000000	5.000000	359	0.626741	0.354260	0	0.000000	0.670000	0.647068	
356	0.606742	11	0.545455	62	0.661290	71	1.000000	5.000000	356	0.606742	0.354260	0	0.000000	0.668000	0.647071	
347	0.636888	25	0.520000	68	0.338235	60	1.000000	5.000000	347	0.636888	0.354260	0	0.000000	0.634000	0.647069	
337	0.655786	25	0.480000	69	0.492754	69	0.985507	5.000000	337	0.655786	0.354260	0	0.000000	0.670000	0.647072	
332	0.626506	19	0.684211	72	0.541667	77	1.000000	5.000000	332	0.626506	0.354260	0	0.000000	0.674000	0.647076	
340	0.635294	9	0.333333	88	0.738636	63	1.000000	5.000000	340	0.635294	0.354260	0	0.000000	0.694000	0.647082	
343	0.609329	11	0.272727	78	0.628205	68	1.000000	5.000000	343	0.609329	0.354260	0	0.000000	0.658000	0.647083	
333	0.597598	9	0.666667	85	0.752941	73	0.986301	5.000000	333	0.597598	0.354260	0	0.000000	0.682000	0.647087	
332	0.632530	14	0.500000	84	0.571429	70	1.000000	5.000000	332	0.632530	0.354260	0	0.000000	0.670000	0.647090	
344	0.604651	18	0.388889	71	0.647887	67	0.985075	5.000000	344	0.604651	0.354260	0	0.000000	0.654000	0.647091	
346	0.580925	17	0.588235	72	0.625000	65	1.000000	5.000000	346	0.580925	0.354260	0	0.000000	0.642000	0.647091	
319	0.608150	19	0.684211	80	0.550000	82	1.000000	5.000000	319	0.608150	0.354260	0	0.000000	0.666000	0.647093	
339	0.628319	8	0.125000	73	0.698630	80	1.000000	5.000000	339	0.628319	0.354260	0	0.000000	0.690000	0.647098	
335	0.647761	15	0.333333	75	0.520000	75	1.000000	5.000000	335	0.647761	0.354260	0	0.000000	0.672000	0.647102	
353	0.620397	11	0.545455	77	0.675325	59	1.000000	5.000000	353	0.620397	0.354260	0	0.000000	0.672000	0.647105	
352	0.613636	9	0.111111	64	0.484375	75	1.000000	5.000000	352	0.613636	0.354260	0	0.000000	0.646000	0.647105	
341	0.592375	19	0.578947	67	0.716418	73	1.000000	5.000000	341	0.592375	0.354260	0	0.000000	0.668000	0.647107	
326	0.585890	21	0.476190	84	0.547619	69	1.000000	5.000000	326	0.585890	0.354260	0	0.000000	0.632000	0.647105	
349	0.601719	19	0.526316	79	0.594937	53	1.000000	5.000000	349	0.601719	0.354260	0	0.000000	0.640000	0.647104	
324	0.570988	31	0.387097	68	0.514706	77	1.000000	5.000000	324	0.570988	0.354260	0	0.000000	0.618000	0.647101	
339	0.634218	19	0.473684	83	0.590361	59	1.000000	5.000000	339	0.634218	0.354260	0	0.000000	0.664000	0.647103	
354	0.618644	17	0.352941	63	0.555556	66	1.000000	5.000000	354	0.618644	0.354260	0	0.000000	0.652000	0.647103	
354	0.658192	29	0.413793	53	0.641509	64	1.000000	5.000000	354	0.658192	0.354260	0	0.000000	0.686000	0.647108	
338	0.677515	21	0.523810	83	0.373494	58	1.000000	5.000000	338	0.677515	0.354260	0	0.000000	0.658000	0.647110	
341	0.645161	28	0.464286	63	0.682540	68	1.000000	5.000000	341	0.645161	0.354260	0	0.000000	0.688000	0.647115	
326	0.650307	19	0.421053	76	0.736842	79	1.000000	5.000000	326	0.650307	0.354260	0	0.000000	0.710000	0.647123	
340	0.614706	25	0.360000	64	0.671875	71	1.000000	5.000000	340	0.614706	0.354260	0	0.000000	0.664000	0.647125	
303	0.633663	26	0.423077	90	0.744444	81	0.987654	5.000000	303	0.633663	0.354260	0	0.000000	0.700000	0.647132	
340	0.617647	20	0.500000	74	0.662162	66	1.000000	5.000000	340	0.617647	0.354260	0	0.000000	0.670000	0.647135	
345	0.634783	23	0.434783	64	0.718750	68	1.000000	5.000000	345	0.634783	0.354260	0	0.000000	0.686000	0.647139	
324	0.629630	12	0.583333	91	0.725275	73	1.000000	5.000000	324	0.629630	0.354260	0	0.000000	0.700000	0.647146	
340	0.588235	8	0.625000	75	0.733333	77	1.000000	5.000000	340	0.588235	0.354260	0	0.000000	0.674000	0.647149	
323	0.634675	23	0.347826	69	0.681159	85	1.000000	5.000000	323	0.634675	0.354260	0	0.000000	0.690000	0.647155	
334	0.580838	20	0.500000	81	0.530864	65	1.000000	5.000000	334	0.580838	0.354260	0	0.000000	0.624000	0.647152	
336	0.625000	19	0.368421	75	0.613333	70	1.000000	5.000000	336	0.625000	0.354260	0	0.000000	0.666000	0.647154	
350	0.611429	19	0.526316	59	0.525424	72	1.000000	5.000000	350	0.611429	0.354260	0	0.000000	0.654000	0.647155	
335	0.570149	36	0.472222	69	0.579710	60	1.000000	5.000000	335	0.570149	0.354260	0	0.000000	0.616000	0.647151	
331	0.637462	30	0.500000	76	0.578947	63	1.000000	5.000000	331	0.637462	0.354260	0	0.000000	0.666000	0.647154	
353	0.623229	12	0.500000	69	0.550725	66	1.000000	5.000000	353	0.623229	0.354260	0	0.000000	0.660000	0.647155	
345	0.681159	16	0.500000	80	0.575000	59	1.000000	5.000000	345	0.681159	0.354260	0	0.000000	0.696000	0.647161	
351	0.615385	13	0.307692	69	0.521739	67	1.000000	5.000000	351	0.615385	0.354260	0	0.000000	0.646000	0.647161	
340	0.623529	9	0.222222	75	0.626667	76	1.000000	5.000000	340	0.623529	0.354260	0	0.000000	0.674000	0.647165	
352	0.613636	15	0.466667	72	0.486111	61	1.000000	5.000000	352	0.613636	0.354260	0	0.000000	0.638000	0.647163	
334	0.634731	20	0.200000	80	0.562500	66	1.000000	5.000000	334	0.634731	0.354260	0	0.000000	0.654000	0.647164	
332	0.575301	26	0.423077	70	0.600000	72	1.000000	5.000000	332	0.575301	0.354260	0	0.000000	0.632000	0.647162	
329	0.644377	23	0.260870	83	0.518072	65	1.000000	5.000000	329	0.644377	0.354260	0	0.000000	0.652000	0.647163	
334	0.628743	18	0.388889	72	0.597222	76	1.000000	5.000000	334	0.628743	0.354260	0	0.000000	0.672000	0.647166	
350	0.637143	16	0.250000	77	0.701299	57	1.000000	5.000000	350	0.637143	0.354260	0	0.000000	0.676000	0.647170	
332	0.659639	19	0.368421	69	0.637681	80	1.000000	5.000000	332	0.659639	0.354260	0	0.000000	0.700000	0.647176	
346	0.583815	21	0.238095	76	0.605263	57	1.000000	5.000000	346	0.583815	0.354260	0	0.000000	0.620000	0.647173	
342	0.619883	13	0.153846	63	0.666667	82	1.000000	5.000000	342	0.619883	0.354260	0	0.000000	0.676000	0.647177	
336	0.625000	27	0.333333	66	0.727273	71	1.000000	5.000000	336	0.625000	0.354260	0	0.000000	0.676000	0.647180	
314	0.640127	30	0.400000	78	0.512821	78	1.000000	5.000000	314	0.640127	0.354260	0	0.000000	0.662000	0.647182	
348	0.658046	15	0.466667	72	0.555556	65	1.000000	5.000000	348	0.658046	0.354260	0	0.000000	0.682000	0.647187	
349	0.618911	15	0.600000	66	0.651515	70	1.000000	5.000000	349	0.618911	0.354260	0	0.000000	0.676000	0.647190	
342	0.646199	16	0.500000	67	0.477612	75	1.000000	5.000000	342	0.646199	0.354260	0	0.000000	0.672000	0.647193	
339	0.625369	17	0.529412	73	0.671233	71	1.000000	5.000000	339	0.625369	0.354260	0	0.000000	0.682000	0.647198	
352	0.639205	16	0.625000	69	0.608696	63	1.000000	5.000000	352	0.639205	0.354260	0	0.000000	0.680000	0.647202	
330	0.636364	18	0.500000	78	0.730769	74	1.000000	5.000000	330	0.636364	0.354260	0	0.000000	0.700000	0.647208	
336	0.627976	7	0.571429	91	0.362637	66	1.000000	5.000000	336	0.627976	0.354260	0	0.000000	0.628000	0.647206	
349	0.601719	9	0.666667	68	0.602941	74	1.000000	5.000000	349	0.601719	0.354260	0	0.000000	0.662000	0.647208	
341	0.662757	9	0.333333	70	0.657143	80	1.000000	5.000000	341	0.662757	0.354260	0	0.000000	0.710000	0.647216	
346	0.618497	24	0.166667	62	0.709677	68	1.000000	5.000000	346	0.618497	0.354260	0	0.000000	0.660000	0.647217	
337	0.560831	21	0.571429	69	0.550725	73	0.986301	5.000000	337	0.560831	0.354260	0	0.000000	0.622000	0.647214	
341	0.618768	11	0.454545	83	0.469880	65	1.000000	5.000000	341	0.618768	0.354260	0	0.000000	0.640000	0.647213	
352	0.602273	10	0.700000	66	0.590909	72	1.000000	5.000000	352	0.602273	0.354260	0	0.000000	0.660000	0.647215	
353	0.662890	15	0.266667	70	0.600000	62	1.000000	5.000000	353	0.662890	0.354260	0	0.000000	0.684000	0.647219	
347	0.645533	14	0.500000	69	0.637681	70	1.000000	5.000000	347	0.645533	0.354260	0	0.000000	0.690000	0.647225	
321	0.616822	21	0.380952	81	0.567901	77	1.000000	5.000000	321	0.616822	0.354260	0	0.000000	0.658000	0.647226	
339	0.572271	27	0.259259	71	0.549296	63	0.984127	5.000000	339	0.572271	0.354260	0	0.000000	0.604000	0.647221	
320	0.656250	22	0.500000	75	0.533333	83	1.000000	5.000000	320	0.656250	0.354260	0	0.000000	0.688000	0.647226	
322	0.596273	21	0.380952	81	0.518519	76	1.000000	5.000000	322	0.596273	0.354260	0	0.000000	0.636000	0.647224	
376	0.609043	19	0.315789	52	0.403846	53	1.000000	5.000000	376	0.609043	0.354260	0	0.000000	0.618000	0.647221	
337	0.623145	21	0.285714	63	0.571429	79	1.000000	5.000000	337	0.623145	0.354260	0	0.000000	0.662000	0.647223	
327	0.605505	22	0.590909	74	0.513514	77	1.000000	5.000000	327	0.605505	0.354260	0	0.000000	0.652000	0.647223	
336	0.622024	12	0.583333	72	0.430556	80	1.000000	5.000000	336	0.622024	0.354260	0	0.000000	0.654000	0.647224	
328	0.655488	17	0.411765	95	0.610526	60	1.000000	5.000000	328	0.655488	0.354260	0	0.000000	0.680000	0.647228	
358	0.667598	15	0.600000	55	0.527273	72	1.000000	5.000000	358	0.667598	0.354260	0	0.000000	0.698000	0.647235	
326	0.604294	18	0.388889	75	0.653333	81	0.987654	5.000000	326	0.604294	0.354260	0	0.000000	0.666000	0.647237	
347	0.613833	10	0.700000	73	0.657534	70	1.000000	5.000000	347	0.613833	0.354260	0	0.000000	0.676000	0.647241	
349	0.595989	11	0.454545	69	0.594203	71	1.000000	5.000000	349	0.595989	0.354260	0	0.000000	0.650000	0.647241	
350	0.674286	11	0.272727	76	0.710526	63	1.000000	5.000000	350	0.674286	0.354260	0	0.000000	0.712000	0.647249	
360	0.641667	22	0.409091	68	0.617647	50	1.000000	5.000000	360	0.641667	0.354260	0	0.000000	0.664000	0.647251	
327	0.608563	25	0.320000	74	0.445946	74	1.000000	5.000000	327	0.608563	0.354260	0	0.000000	0.628000	0.647249	
349	0.644699	23	0.304348	62	0.548387	66	1.000000	5.000000	349	0.644699	0.354260	0	0.000000	0.664000	0.647251	
342	0.637427	12	0.250000	72	0.444444	74	1.000000	5.000000	342	0.637427	0.354260	0	0.000000	0.654000	0.647252	
342	0.619883	11	0.454545	64	0.703125	83	1.000000	5.000000	342	0.619883	0.354260	0	0.000000	0.690000	0.647257	
320	0.703125	7	0.285714	95	0.589474	78	1.000000	5.000000	320	0.703125	0.354260	0	0.000000	0.722000	0.647266	
350	0.677143	5	0.200000	74	0.594595	71	1.000000	5.000000	350	0.677143	0.354260	0	0.000000	0.706000	0.647274	
289	0.598616	14	0.357143	94	0.627660	103	1.000000	5.000000	289	0.598616	0.354260	0	0.000000	0.680000	0.647278	
330	0.675758	12	0.416667	84	0.547619	74	1.000000	5.000000	330	0.675758	0.354260	0	0.000000	0.696000	0.647284	
336	0.625000	15	0.266667	85	0.694118	64	1.000000	5.000000	336	0.625000	0.354260	0	0.000000	0.674000	0.647287	
335	0.662687	17	0.294118	75	0.666667	73	1.000000	5.000000	335	0.662687	0.354260	0	0.000000	0.700000	0.647294	
334	0.631737	14	0.428571	68	0.485294	84	1.000000	5.000000	334	0.631737	0.354260	0	0.000000	0.668000	0.647296	
349	0.630372	17	0.470588	62	0.451613	72	1.000000	5.000000	349	0.630372	0.354260	0	0.000000	0.656000	0.647297	
339	0.622419	25	0.360000	69	0.391304	67	0.985075	5.000000	339	0.622419	0.354260	0	0.000000	0.626000	0.647295	
346	0.656069	24	0.458333	63	0.333333	67	1.000000	5.000000	346	0.656069	0.354260	0	0.000000	0.652000	0.647295	
342	0.660819	24	0.375000	74	0.405405	60	1.000000	5.000000	342	0.660819	0.354260	0	0.000000	0.650000	0.647296	
345	0.608696	19	0.578947	67	0.492537	69	1.000000	5.000000	345	0.608696	0.354260	0	0.000000	0.646000	0.647296	
345	0.602899	11	0.727273	71	0.535211	73	1.000000	5.000000	345	0.602899	0.354260	0	0.000000	0.654000	0.647296	
337	0.617211	24	0.458333	65	0.646154	74	1.000000	5.000000	337	0.617211	0.354260	0	0.000000	0.670000	0.647299	
337	0.614243	20	0.400000	67	0.671642	76	0.986842	5.000000	337	0.614243	0.354260	0	0.000000	0.670000	0.647302	
340	0.638235	26	0.384615	63	0.634921	71	1.000000	5.000000	340	0.638235	0.354260	0	0.000000	0.676000	0.647306	
335	0.620896	28	0.321429	62	0.403226	75	0.946667	5.000000	335	0.620896	0.354260	0	0.000000	0.626000	0.647303	
348	0.580460	21	0.428571	61	0.524590	70	1.000000	5.000000	348	0.580460	0.354260	0	0.000000	0.626000	0.647300	
357	0.644258	17	0.470588	65	0.569231	61	1.000000	5.000000	357	0.644258	0.354260	0	0.000000	0.672000	0.647303	
362	0.591160	15	0.333333	60	0.650000	63	1.000000	5.000000	362	0.591160	0.354260	0	0.000000	0.642000	0.647303	
335	0.620896	14	0.285714	71	0.619718	80	1.000000	5.000000	335	0.620896	0.354260	0	0.000000	0.672000	0.647306	
366	0.609290	6	0.166667	66	0.484848	62	1.000000	5.000000	366	0.609290	0.354260	0	0.000000	0.636000	0.647304	
335	0.585075	10	0.200000	73	0.547945	82	1.000000	5.000000	335	0.585075	0.354260	0	0.000000	0.640000	0.647304	
353	0.623229	13	0.384615	65	0.600000	69	1.000000	5.000000	353	0.623229	0.354260	0	0.000000	0.666000	0.647306	
346	0.644509	12	0.333333	67	0.611940	75	1.000000	5.000000	346	0.644509	0.354260	0	0.000000	0.686000	0.647311	
332	0.593373	13	0.461538	63	0.603175	92	1.000000	5.000000	332	0.593373	0.354260	0	0.000000	0.666000	0.647313	
346	0.641618	10	0.200000	66	0.772727	78	1.000000	5.000000	346	0.641618	0.354260	0	0.000000	0.706000	0.647320	
314	0.652866	11	0.272727	83	0.710843	92	0.989130	5.000000	314	0.652866	0.354260	0	0.000000	0.716000	0.647329	
338	0.653846	18	0.722222	67	0.671642	77	1.000000	5.000000	338	0.653846	0.354260	0	0.000000	0.712000	0.647337	
341	0.621701	17	0.411765	77	0.480519	65	1.000000	5.000000	341	0.621701	0.354260	0	0.000000	0.642000	0.647336	
346	0.650289	10	0.400000	73	0.356164	71	1.000000	5.000000	346	0.650289	0.354260	0	0.000000	0.652000	0.647337	
352	0.607955	9	0.333333	61	0.655738	78	1.000000	5.000000	352	0.607955	0.354260	0	0.000000	0.670000	0.647340	
339	0.628319	15	0.533333	66	0.681818	80	1.000000	5.000000	339	0.628319	0.354260	0	0.000000	0.692000	0.647345	
321	0.545171	22	0.363636	69	0.579710	88	0.988636	5.000000	321	0.545171	0.354260	0	0.000000	0.620000	0.647342	
336	0.654762	27	0.407407	68	0.676471	69	1.000000	5.000000	336	0.654762	0.354260	0	0.000000	0.692000	0.647347	
346	0.641618	12	0.250000	67	0.671642	75	1.000000	5.000000	346	0.641618	0.354260	0	0.000000	0.690000	0.647353	
340	0.676471	20	0.550000	78	0.679487	62	1.000000	5.000000	340	0.676471	0.354260	0	0.000000	0.712000	0.647361	
334	0.610778	34	0.441176	65	0.569231	67	1.000000	5.000000	334	0.610778	0.354260	0	0.000000	0.646000	0.647361	
323	0.631579	21	0.523810	81	0.481481	75	1.000000	5.000000	323	0.631579	0.354260	0	0.000000	0.658000	0.647362	
329	0.671733	35	0.342857	69	0.579710	67	1.000000	5.000000	329	0.671733	0.354260	0	0.000000	0.680000	0.647366	
341	0.668622	21	0.523810	60	0.633333	78	1.000000	5.000000	341	0.668622	0.354260	0	0.000000	0.710000	0.647374	
349	0.644699	27	0.296296	67	0.582090	57	1.000000	5.000000	349	0.644699	0.354260	0	0.000000	0.658000	0.647375	
345	0.608696	17	0.352941	65	0.692308	73	1.000000	5.000000	345	0.608696	0.354260	0	0.000000	0.668000	0.647378	
320	0.593750	20	0.500000	80	0.575000	80	1.000000	5.000000	320	0.593750	0.354260	0	0.000000	0.652000	0.647378	
290	0.606897	26	0.307692	93	0.591398	91	0.989011	5.000000	290	0.606897	0.354260	0	0.000000	0.658000	0.647380	
333	0.594595	31	0.419355	66	0.712121	70	1.000000	5.000000	333	0.594595	0.354260	0	0.000000	0.656000	0.647381	
324	0.626543	24	0.416667	60	0.616667	92	1.000000	5.000000	324	0.626543	0.354260	0	0.000000	0.684000	0.647385	
330	0.621212	19	0.368421	66	0.772727	85	0.988235	5.000000	330	0.621212	0.354260	0	0.000000	0.694000	0.647391	
315	0.641270	18	0.333333	83	0.698795	84	0.964286	5.000000	315	0.641270	0.354260	0	0.000000	0.694000	0.647397	
357	0.627451	13	0.153846	62	0.709677	68	1.000000	5.000000	357	0.627451	0.354260	0	0.000000	0.676000	0.647400	
342	0.619883	13	0.538462	72	0.722222	73	1.000000	5.000000	342	0.619883	0.354260	0	0.000000	0.688000	0.647405	
350	0.665714	15	0.333333	66	0.666667	69	0.985507	5.000000	350	0.665714	0.354260	0	0.000000	0.700000	0.647412	
359	0.640669	22	0.500000	54	0.666667	65	0.938462	5.000000	359	0.640669	0.354260	0	0.000000	0.676000	0.647416	
342	0.581871	19	0.578947	62	0.774194	77	0.961039	5.000000	342	0.581871	0.354260	0	0.000000	0.664000	0.647418	
335	0.644776	30	0.333333	76	0.736842	59	1.000000	5.000000	335	0.644776	0.354260	0	0.000000	0.682000	0.647422	
343	0.600583	8	0.375000	78	0.628205	71	0.943662	5.000000	343	0.600583	0.354260	0	0.000000	0.650000	0.647422	
330	0.654545	19	0.368421	85	0.741176	66	0.863636	5.000000	330	0.654545	0.354260	0	0.000000	0.686000	0.647427	
335	0.626866	31	0.580645	66	0.742424	68	1.000000	5.000000	335	0.626866	0.354260	0	0.000000	0.690000	0.647432	
336	0.699405	15	0.800000	69	0.637681	80	1.000000	5.000000	336	0.699405	0.354260	0	0.000000	0.742000	0.647444	
345	0.626087	15	0.333333	64	0.687500	76	1.000000	5.000000	345	0.626087	0.354260	0	0.000000	0.682000	0.647448	
362	0.687845	14	0.428571	49	0.632653	75	0.880000	5.000000	362	0.687845	0.354260	0	0.000000	0.704000	0.647455	
310	0.622581	11	0.181818	88	0.704545	91	0.989011	5.000000	310	0.622581	0.354260	0	0.000000	0.694000	0.647461	
348	0.637931	10	0.400000	61	0.557377	81	0.975309	5.000000	348	0.637931	0.354260	0	0.000000	0.678000	0.647465	
353	0.634561	11	0.272727	67	0.701493	69	0.811594	5.000000	353	0.634561	0.354260	0	0.000000	0.660000	0.647467	
336	0.681548	26	0.730769	68	0.514706	70	1.000000	5.000000	336	0.681548	0.354260	0	0.000000	0.706000	0.647474	
352	0.599432	15	0.400000	61	0.524590	72	1.000000	5.000000	352	0.599432	0.354260	0	0.000000	0.642000	0.647473	
355	0.653521	21	0.571429	64	0.531250	60	0.783333	5.000000	355	0.653521	0.354260	0	0.000000	0.650000	0.647473	
348	0.652299	22	0.500000	57	0.596491	73	1.000000	5.000000	348	0.652299	0.354260	0	0.000000	0.690000	0.647479	
353	0.634561	19	0.631579	56	0.428571	72	1.000000	5.000000	353	0.634561	0.354260	0	0.000000	0.664000	0.647481	
340	0.614706	7	0.428571	76	0.394737	77	0.857143	5.000000	340	0.614706	0.354260	0	0.000000	0.616000	0.647477	
333	0.615616	12	0.583333	75	0.560000	80	0.975000	5.000000	333	0.615616	0.354260	0	0.000000	0.664000	0.647479	
338	0.677515	19	0.631579	74	0.635135	69	1.000000	5.000000	338	0.677515	0.354260	0	0.000000	0.714000	0.647487	
333	0.576577	23	0.565217	84	0.619048	60	1.000000	5.000000	333	0.576577	0.354260	0	0.000000	0.634000	0.647486	
313	0.661342	25	0.480000	77	0.402597	85	0.988235	5.000000	313	0.661342	0.354260	0	0.000000	0.668000	0.647488	
333	0.618619	31	0.451613	61	0.524590	75	0.986667	5.000000	333	0.618619	0.354260	0	0.000000	0.652000	0.647489	
326	0.613497	20	0.550000	79	0.620253	75	1.000000	5.000000	326	0.613497	0.354260	0	0.000000	0.670000	0.647491	
345	0.597101	28	0.500000	61	0.508197	66	1.000000	5.000000	345	0.597101	0.354260	0	0.000000	0.634000	0.647490	
329	0.638298	18	0.500000	61	0.721311	92	1.000000	5.000000	329	0.638298	0.354260	0	0.000000	0.710000	0.647497	
321	0.635514	31	0.387097	67	0.611940	81	1.000000	5.000000	321	0.635514	0.354260	0	0.000000	0.676000	0.647501	
351	0.626781	20	0.500000	63	0.523810	66	0.984848	5.000000	351	0.626781	0.354260	0	0.000000	0.656000	0.647502	
328	0.573171	12	0.583333	85	0.694118	75	1.000000	5.000000	328	0.573171	0.354260	0	0.000000	0.658000	0.647503	
346	0.618497	20	0.550000	62	0.532258	72	1.000000	5.000000	346	0.618497	0.354260	0	0.000000	0.660000	0.647505	
329	0.617021	26	0.538462	75	0.533333	70	1.000000	5.000000	329	0.617021	0.354260	0	0.000000	0.654000	0.647506	
346	0.598266	29	0.413793	63	0.460317	62	1.000000	5.000000	346	0.598266	0.354260	0	0.000000	0.620000	0.647502	
336	0.639881	13	0.461538	68	0.602941	83	1.000000	5.000000	336	0.639881	0.354260	0	0.000000	0.690000	0.647508	
361	0.595568	7	0.571429	68	0.558824	64	1.000000	5.000000	361	0.595568	0.354260	0	0.000000	0.642000	0.647507	
355	0.616901	9	0.555556	72	0.430556	64	1.000000	5.000000	355	0.616901	0.354260	0	0.000000	0.638000	0.647506	
342	0.584795	22	0.454545	71	0.521127	65	1.000000	5.000000	342	0.584795	0.354260	0	0.000000	0.624000	0.647503	
337	0.623145	25	0.320000	69	0.666667	69	0.971014	5.000000	337	0.623145	0.354260	0	0.000000	0.662000	0.647505	
351	0.615385	17	0.470588	73	0.684932	59	1.000000	5.000000	351	0.615385	0.354260	0	0.000000	0.666000	0.647507	
339	0.651917	22	0.318182	67	0.507463	72	1.000000	5.000000	339	0.651917	0.354260	0	0.000000	0.668000	0.647509	
339	0.613569	9	0.111111	70	0.642857	82	1.000000	5.000000	339	0.613569	0.354260	0	0.000000	0.672000	0.647512	
335	0.632836	18	0.444444	74	0.459459	73	1.000000	5.000000	335	0.632836	0.354260	0	0.000000	0.654000	0.647513	
353	0.560907	24	0.750000	66	0.651515	57	1.000000	5.000000	353	0.560907	0.354260	0	0.000000	0.632000	0.647511	
